timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 13:36:18,mfsweep_control_nofail,SPT_SMPT,42,7613.14,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,34.2,34.2,49.2,15.0,0.0
2026-09-21 13:36:18,mfsweep_control_nofail,SPT_SMPT,42,7613.14,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,19.1,86.5,86.5,146.2,59.6,0.0
2026-09-21 13:36:18,mfsweep_control_nofail,SPT_SMPT,42,7613.14,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,60.7,60.7,75.7,15.0,0.0
2026-09-21 13:36:18,mfsweep_control_nofail,SPT_SMPT,42,7613.14,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,19.1,130.0,146.2,185.5,39.4,16.2
2026-09-21 13:36:18,mfsweep_control_nofail,SPT_SMPT,42,7613.14,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,87.2,87.2,102.2,15.0,0.0
2026-09-21 13:36:18,mfsweep_control_nofail,SPT_SMPT,42,7613.14,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,19.1,122.8,231.4,279.0,47.6,108.6
2026-09-21 13:36:18,mfsweep_control_nofail,SPT_SMPT,42,7613.14,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,21.5,115.6,115.6,130.7,15.0,0.0
2026-09-21 13:36:18,mfsweep_control_nofail,SPT_SMPT,42,7613.14,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,19.1,151.3,185.5,231.4,45.9,34.2
2026-09-21 13:36:18,mfsweep_control_nofail,SPT_SMPT,42,7613.14,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,21.5,141.8,141.8,156.8,15.0,0.0
2026-09-21 13:36:18,mfsweep_control_nofail,SPT_SMPT,42,7613.14,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,19.1,202.3,5261.2,5324.0,62.8,5058.9
