timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 11:38:49,mfsweep_shard0,LRT_MMUR,42,6865.82,0,150,25.05,103.70,140.22,6041.56,283.00,297.32,17953.66,1,0.0204,0
2026-09-20 11:38:49,mfsweep_shard0,LRT_MMUR,42,6865.82,1,138,26.78,231.50,114.68,5983.04,267.82,268.76,17839.00,8,0.0167,0
2026-09-20 11:38:49,mfsweep_shard0,LRT_MMUR,42,6865.82,2,149,24.90,314.34,124.74,5846.68,278.22,301.82,17363.07,3,0.0182,0
2026-09-20 11:44:52,mfsweep_shard0,LRT_MMUR,43,6348.96,0,151,23.38,115.70,91.04,5556.86,285.30,300.04,16428.36,2,0.0143,0
2026-09-20 11:44:52,mfsweep_shard0,LRT_MMUR,43,6348.96,1,152,23.70,167.94,98.82,5487.10,288.60,306.48,16192.18,3,0.0156,0
2026-09-20 11:44:52,mfsweep_shard0,LRT_MMUR,43,6348.96,2,142,23.84,171.60,160.24,5465.98,275.16,275.96,16191.34,3,0.0252,0
2026-09-20 11:51:31,mfsweep_shard0,LRT_MMUR,44,6866.82,0,152,24.69,52.22,147.08,6067.02,293.88,306.60,17959.26,4,0.0214,0
2026-09-20 11:51:31,mfsweep_shard0,LRT_MMUR,44,6866.82,1,162,23.70,97.04,109.04,6030.52,306.08,324.12,17834.80,5,0.0159,0
2026-09-20 11:51:31,mfsweep_shard0,LRT_MMUR,44,6866.82,2,152,24.42,173.30,156.56,5949.96,284.42,302.56,17692.70,3,0.0228,0
2026-09-20 11:57:41,mfsweep_shard0,LRT_MMUR,45,6388.30,0,142,25.25,78.32,120.18,5645.02,267.52,277.24,16788.86,6,0.0188,0
2026-09-20 11:57:41,mfsweep_shard0,LRT_MMUR,45,6388.30,1,145,25.12,152.88,130.88,5533.94,275.30,295.28,16380.62,4,0.0205,0
2026-09-20 11:57:41,mfsweep_shard0,LRT_MMUR,45,6388.30,2,142,25.09,101.90,77.52,5660.32,269.62,278.92,16833.31,4,0.0121,0
2026-09-20 12:03:49,mfsweep_shard0,LRT_MMUR,46,6389.34,0,147,25.21,57.52,145.68,5619.56,271.66,294.90,16681.83,3,0.0228,0
2026-09-20 12:03:49,mfsweep_shard0,LRT_MMUR,46,6389.34,1,143,25.23,116.90,156.60,5566.66,266.42,282.74,16554.36,2,0.0245,0
2026-09-20 12:03:49,mfsweep_shard0,LRT_MMUR,46,6389.34,2,138,25.32,96.94,144.08,5620.30,257.16,270.84,16731.18,3,0.0226,0
2026-09-20 12:09:32,mfsweep_shard0,LRT_MMUR,47,6346.18,0,145,25.04,39.60,103.00,5638.72,277.56,287.28,16707.59,4,0.0162,0
2026-09-20 12:09:32,mfsweep_shard0,LRT_MMUR,47,6346.18,1,138,24.27,166.46,131.36,5519.86,257.76,270.72,16407.50,3,0.0207,0
2026-09-20 12:09:32,mfsweep_shard0,LRT_MMUR,47,6346.18,2,142,24.40,210.86,123.04,5460.66,266.28,285.32,16191.97,6,0.0194,0
2026-09-20 12:14:33,mfsweep_shard0,LRT_MMUR,48,6296.52,0,139,23.78,75.16,108.72,5575.98,264.78,271.86,16564.02,0,0.0173,0
2026-09-20 12:14:33,mfsweep_shard0,LRT_MMUR,48,6296.52,1,140,25.12,117.56,156.32,5482.74,263.64,276.24,16270.23,2,0.0248,0
2026-09-20 12:14:33,mfsweep_shard0,LRT_MMUR,48,6296.52,2,153,23.43,121.14,171.22,5412.22,282.26,309.66,15964.26,3,0.0272,0
2026-09-20 12:19:30,mfsweep_shard0,LRT_MMUR,49,6371.90,0,147,24.87,53.08,110.78,5643.66,269.86,294.50,16763.17,2,0.0174,0
2026-09-20 12:19:30,mfsweep_shard0,LRT_MMUR,49,6371.90,1,143,23.92,152.70,108.28,5553.64,273.80,283.46,16453.70,3,0.0170,0
2026-09-20 12:19:30,mfsweep_shard0,LRT_MMUR,49,6371.90,2,141,24.75,106.46,149.86,5566.40,272.82,276.34,16495.00,4,0.0235,0
2026-09-20 12:24:16,mfsweep_shard0,LRT_MMUR,50,6233.40,0,145,23.48,53.30,99.60,5522.08,272.98,285.42,16382.58,2,0.0160,0
2026-09-20 12:24:16,mfsweep_shard0,LRT_MMUR,50,6233.40,1,140,24.04,113.30,160.20,5416.84,266.50,276.54,16042.17,2,0.0257,0
2026-09-20 12:24:16,mfsweep_shard0,LRT_MMUR,50,6233.40,2,144,24.98,83.34,145.66,5445.36,269.36,289.66,16133.52,3,0.0234,0
2026-09-20 12:29:19,mfsweep_shard0,LRT_MMUR,51,6542.64,0,146,25.62,72.66,136.52,5773.72,271.28,288.44,17166.37,2,0.0209,0
2026-09-20 12:29:19,mfsweep_shard0,LRT_MMUR,51,6542.64,1,147,25.46,112.76,115.74,5744.00,271.30,298.82,17054.23,4,0.0177,0
2026-09-20 12:29:19,mfsweep_shard0,LRT_MMUR,51,6542.64,2,145,24.35,90.52,100.14,5788.40,281.26,282.30,17169.10,0,0.0153,0
