timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 12:19:30,mfsweep_shard0,LRT_MMUR,49,3,4,6331.14,0.76,1,2,0.015,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:24:16,mfsweep_shard0,LRT_MMUR,50,3,0,3649.76,8.44,1,2,0.037,TopSpine_Seg0,TopSpine_Seg0,MovingToPickup,MovingToPickup
2026-09-20 12:24:16,mfsweep_shard0,LRT_MMUR,50,3,1,6140.90,0.30,1,2,0.055,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:24:16,mfsweep_shard0,LRT_MMUR,50,3,2,6219.58,1.90,0,1,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:29:19,mfsweep_shard0,LRT_MMUR,51,3,0,2810.28,0.14,0,1,1.121,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 12:29:19,mfsweep_shard0,LRT_MMUR,51,3,1,6314.16,0.30,0,1,0.567,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:29:19,mfsweep_shard0,LRT_MMUR,51,3,2,6370.38,0.30,0,2,0.496,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:29:19,mfsweep_shard0,LRT_MMUR,51,3,3,6391.20,0.30,0,1,0.464,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:29:19,mfsweep_shard0,LRT_MMUR,51,3,4,6486.10,0.62,0,1,0.593,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:29:19,mfsweep_shard0,LRT_MMUR,51,3,5,6493.48,0.52,0,2,0.152,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:29:19,mfsweep_shard0,LRT_MMUR,51,3,6,6496.70,0.76,1,2,0.015,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
