timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-21 01:11:20,mfsweep_shard0,LRT_MMUR,46,8,0,216.60,0.68,0,1,0.146,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,MovingToPickup,-5.63,-14.00,-4.99,-14.95
2026-09-21 01:22:40,mfsweep_shard0,LRT_MMUR,48,8,0,216.60,0.68,0,1,0.146,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,MovingToPickup,-5.63,-14.00,-4.99,-14.95
2026-09-21 01:27:54,mfsweep_shard0,LRT_MMUR,49,8,0,161.74,0.70,0,3,0.081,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.63,-14.00,-4.90,-14.94
2026-09-21 01:27:54,mfsweep_shard0,LRT_MMUR,49,8,1,869.86,0.70,4,7,0.371,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.63,-14.00,-4.52,-14.60
2026-09-21 01:33:18,mfsweep_shard0,LRT_MMUR,50,8,0,217.12,0.70,0,1,0.439,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,MovingToPickup,-5.63,-14.00,-5.22,-15.20
2026-09-21 01:33:18,mfsweep_shard0,LRT_MMUR,50,8,1,1552.26,0.66,3,6,0.538,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.63,-14.00,-5.37,-15.18
2026-09-21 02:05:27,mfsweep_shard0,LRT_MMUR,56,8,0,186.22,0.70,1,4,0.062,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-4.89,-14.92,-5.63,-14.00
2026-09-21 02:16:10,mfsweep_shard0,LRT_MMUR,59,8,0,160.06,0.70,2,5,0.078,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-4.76,-14.83,-5.63,-14.00
2026-09-21 02:18:51,mfsweep_shard0,LRT_MMUR,60,8,0,152.88,0.62,2,5,0.613,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.51,-15.15,-5.63,-14.00
