timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,30.7,30.7,45.7,15.0,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,29.4,96.7,96.7,156.3,59.6,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,60.2,60.2,75.2,15.0,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,21.8,148.2,156.3,195.6,39.4,8.1
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,87.9,87.9,102.9,15.0,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,22.8,169.9,195.6,243.2,47.6,25.7
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,117.5,117.5,132.6,15.0,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,36.9,247.3,247.3,293.2,45.9,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,33.9,181.7,181.7,196.7,15.0,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,58.6,256.8,256.8,319.7,62.8,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,43.5,209.8,219.2,234.2,15.0,9.4
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,48.7,309.4,387.6,448.5,60.9,78.2
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,44.8,204.1,204.1,219.1,15.0,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,52.1,273.5,319.7,387.6,68.0,46.2
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,42.8,238.5,238.5,253.5,15.0,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,48.5,303.5,706.9,748.3,41.4,403.4
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,47.9,277.9,277.9,293.0,15.0,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,53.5,407.0,503.7,556.1,52.4,96.7
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,23.8,272.6,272.6,287.6,15.0,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,56.1,418.7,748.3,787.8,39.5,329.6
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,36.6,307.5,307.5,322.5,15.0,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,23.1,456.5,616.1,661.8,45.7,159.6
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,37.7,337.2,337.2,352.2,15.0,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,46.8,400.5,448.5,503.7,55.2,47.9
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,42.9,377.2,377.2,392.3,15.0,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,38.2,432.0,787.8,827.2,39.4,355.8
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,41.6,399.6,399.6,414.6,15.0,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,47.6,572.7,661.8,706.9,45.1,89.2
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,46.5,431.1,431.1,446.1,15.0,0.0
2026-09-21 00:48:18,mfsweep_shard0,LRT_MMUR,42,5515.24,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,90.0,537.6,556.1,616.1,60.0,18.5
