timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,180.0,240.0,60.0,2,0.03333,2.000,2,8
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,240.0,300.0,60.0,2,0.03333,2.000,4,8
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,300.0,360.0,60.0,2,0.03333,2.000,6,8
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,360.0,420.0,60.0,1,0.01667,1.000,7,9
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,420.0,480.0,60.0,3,0.05000,3.000,10,9
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,480.0,540.0,60.0,2,0.03333,2.000,12,9
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,540.0,600.0,60.0,2,0.03333,2.000,14,9
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,600.0,660.0,60.0,1,0.01667,1.000,15,11
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,660.0,720.0,60.0,4,0.06667,4.000,19,9
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,720.0,780.0,60.0,1,0.01667,1.000,20,10
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,780.0,840.0,60.0,3,0.05000,3.000,23,9
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,840.0,900.0,60.0,2,0.03333,2.000,25,10
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,900.0,960.0,60.0,3,0.05000,3.000,28,9
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,960.0,1020.0,60.0,1,0.01667,1.000,29,10
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,1020.0,1080.0,60.0,2,0.03333,2.000,31,11
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,1080.0,1140.0,60.0,3,0.05000,3.000,34,10
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,1140.0,1200.0,60.0,2,0.03333,2.000,36,10
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,1200.0,1260.0,60.0,2,0.03333,2.000,38,10
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,1260.0,1320.0,60.0,2,0.03333,2.000,40,11
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,1320.0,1380.0,60.0,5,0.08333,5.000,45,8
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,1380.0,1440.0,60.0,0,0.00000,0.000,45,10
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,1440.0,1500.0,60.0,2,0.03333,2.000,47,11
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,1500.0,1560.0,60.0,2,0.03333,2.000,49,11
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,1560.0,1620.0,60.0,3,0.05000,3.000,52,10
