timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,0,34,33.59,274.34,1097.60,2310.90,63.56,67.40,6794.06,0,0.2878,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,1,34,34.73,233.80,1130.10,2317.26,64.52,68.12,6827.03,0,0.2963,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,2,34,34.07,340.58,1096.24,2243.16,68.74,65.08,6598.76,0,0.2874,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,3,32,33.44,339.62,1225.38,2123.90,61.94,62.96,6258.84,0,0.3213,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,4,33,32.19,464.84,989.24,2229.76,64.30,65.66,6556.76,0,0.2594,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,5,30,39.60,578.10,1065.38,2052.72,59.08,58.52,6052.41,0,0.2793,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,6,28,33.78,616.28,1084.12,1999.86,58.34,55.20,5868.10,0,0.2843,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,7,30,37.56,706.48,952.80,2036.40,61.12,57.00,5984.23,0,0.2498,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,8,28,35.26,815.86,972.06,1914.18,55.46,56.24,5623.10,0,0.2549,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,9,26,34.73,872.60,995.92,1841.52,48.36,55.40,5434.73,0,0.2611,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,10,28,32.95,921.32,823.14,1959.18,57.60,52.56,5784.38,0,0.2158,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,11,23,33.99,1145.04,885.40,1690.28,48.74,44.34,4996.95,0,0.2322,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,12,22,35.70,1374.26,779.66,1574.68,39.40,45.80,4695.88,0,0.2044,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,13,14,37.17,2299.10,432.12,1028.02,28.76,25.80,3066.49,0,0.1133,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,14,11,36.81,2492.10,472.12,806.66,21.54,21.38,2408.70,0,0.1238,0
2026-09-20 12:00:11,mfsweep_control_nofail,SPT_SRWT,42,3813.82,15,4,41.64,3276.52,175.06,345.34,8.16,8.72,1034.04,0,0.0459,0
