timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-21 16:19:19,brandimarte_mk01_low,SDT_SRWT,42,7555.93,0,Mill,16,1066.58,7155.93,0.1490,6089.35,0.8510,0.9471,12,8.8
2026-05-21 16:19:19,brandimarte_mk01_low,SDT_SRWT,42,7555.93,1,Lathe,14,933.23,7022.60,0.1329,6089.36,0.8671,0.9294,16,10.0
2026-05-21 16:19:19,brandimarte_mk01_low,SDT_SRWT,42,7555.93,2,Weld,11,733.21,7055.93,0.1039,6322.72,0.8961,0.9338,15,10.1
2026-05-21 16:19:19,brandimarte_mk01_low,SDT_SRWT,42,7555.93,3,Mill,9,599.93,7055.93,0.0850,6456.00,0.9150,0.9338,15,10.3
2026-05-21 16:19:19,brandimarte_mk01_low,SDT_SRWT,42,7555.93,4,Inspect,4,266.64,6989.26,0.0382,6722.62,0.9618,0.9250,17,9.8
2026-05-21 16:19:19,brandimarte_mk01_low,SDT_SRWT,42,7555.93,5,Assemble,1,66.66,7189.26,0.0093,7122.60,0.9907,0.9515,11,7.0
2026-05-21 16:19:19,brandimarte_mk01_low,SDT_SRWT,42,7555.93,0,Mill,16,1066.58,7155.93,0.1490,6089.35,0.8510,0.9471,12,8.8
2026-05-21 16:19:19,brandimarte_mk01_low,SDT_SRWT,42,7555.93,1,Lathe,14,933.23,7022.60,0.1329,6089.36,0.8671,0.9294,16,10.0
2026-05-21 16:19:19,brandimarte_mk01_low,SDT_SRWT,42,7555.93,2,Weld,11,733.21,7055.93,0.1039,6322.72,0.8961,0.9338,15,10.1
2026-05-21 16:19:19,brandimarte_mk01_low,SDT_SRWT,42,7555.93,3,Mill,9,599.93,7055.93,0.0850,6456.00,0.9150,0.9338,15,10.3
2026-05-21 16:19:19,brandimarte_mk01_low,SDT_SRWT,42,7555.93,4,Inspect,4,266.64,6989.26,0.0382,6722.62,0.9618,0.9250,17,9.8
2026-05-21 16:19:19,brandimarte_mk01_low,SDT_SRWT,42,7555.93,5,Assemble,1,66.66,7189.26,0.0093,7122.60,0.9907,0.9515,11,7.0
