timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-21 16:18:57,brandimarte_mk01_low,SPT_SRWT,42,6722.94,0,Mill,16,1066.55,6422.94,0.1661,5356.38,0.8339,0.9554,9,6.3
2026-05-21 16:18:57,brandimarte_mk01_low,SPT_SRWT,42,6722.94,1,Lathe,21,1399.78,6256.27,0.2237,4856.49,0.7763,0.9306,14,8.5
2026-05-21 16:18:57,brandimarte_mk01_low,SPT_SRWT,42,6722.94,2,Weld,10,666.58,6222.94,0.1071,5556.36,0.8929,0.9256,15,10.1
2026-05-21 16:18:57,brandimarte_mk01_low,SPT_SRWT,42,6722.94,3,Mill,6,399.94,6289.60,0.0636,5889.67,0.9364,0.9355,13,9.5
2026-05-21 16:18:57,brandimarte_mk01_low,SPT_SRWT,42,6722.94,4,Inspect,1,66.65,6189.60,0.0108,6122.95,0.9892,0.9207,16,9.3
2026-05-21 16:18:57,brandimarte_mk01_low,SPT_SRWT,42,6722.94,5,Assemble,1,66.66,6422.94,0.0104,6356.28,0.9896,0.9554,9,5.9
2026-05-21 16:18:57,brandimarte_mk01_low,SPT_SRWT,42,6722.94,0,Mill,16,1066.55,6422.94,0.1661,5356.38,0.8339,0.9554,9,6.3
2026-05-21 16:18:57,brandimarte_mk01_low,SPT_SRWT,42,6722.94,1,Lathe,21,1399.78,6256.27,0.2237,4856.49,0.7763,0.9306,14,8.5
2026-05-21 16:18:57,brandimarte_mk01_low,SPT_SRWT,42,6722.94,2,Weld,10,666.58,6222.94,0.1071,5556.36,0.8929,0.9256,15,10.1
2026-05-21 16:18:57,brandimarte_mk01_low,SPT_SRWT,42,6722.94,3,Mill,6,399.94,6289.60,0.0636,5889.67,0.9364,0.9355,13,9.5
2026-05-21 16:18:57,brandimarte_mk01_low,SPT_SRWT,42,6722.94,4,Inspect,1,66.65,6189.60,0.0108,6122.95,0.9892,0.9207,16,9.3
2026-05-21 16:18:57,brandimarte_mk01_low,SPT_SRWT,42,6722.94,5,Assemble,1,66.66,6422.94,0.0104,6356.28,0.9896,0.9554,9,5.9
2026-05-21 16:22:02,brandimarte_mk01_low,SPT_SRWT,43,7400.00,0,Mill,14,933.24,6933.33,0.1346,6000.10,0.8654,0.9369,15,9.5
2026-05-21 16:22:02,brandimarte_mk01_low,SPT_SRWT,43,7400.00,1,Lathe,19,1266.48,7000.00,0.1809,5733.52,0.8191,0.9459,12,10.4
2026-05-21 16:22:02,brandimarte_mk01_low,SPT_SRWT,43,7400.00,2,Weld,16,1066.48,7066.67,0.1509,6000.18,0.8491,0.9550,10,7.6
2026-05-21 16:22:02,brandimarte_mk01_low,SPT_SRWT,43,7400.00,3,Mill,4,266.62,6966.67,0.0383,6700.04,0.9617,0.9414,13,8.9
2026-05-21 16:22:02,brandimarte_mk01_low,SPT_SRWT,43,7400.00,4,Inspect,1,66.66,6866.67,0.0097,6800.01,0.9903,0.9279,16,8.7
2026-05-21 16:22:02,brandimarte_mk01_low,SPT_SRWT,43,7400.00,5,Assemble,1,66.66,6900.00,0.0097,6833.34,0.9903,0.9324,15,9.1
2026-05-21 16:22:02,brandimarte_mk01_low,SPT_SRWT,43,7400.00,0,Mill,14,933.24,6933.33,0.1346,6000.10,0.8654,0.9369,15,9.5
2026-05-21 16:22:02,brandimarte_mk01_low,SPT_SRWT,43,7400.00,1,Lathe,19,1266.48,7000.00,0.1809,5733.52,0.8191,0.9459,12,10.4
2026-05-21 16:22:02,brandimarte_mk01_low,SPT_SRWT,43,7400.00,2,Weld,16,1066.48,7066.67,0.1509,6000.18,0.8491,0.9550,10,7.6
2026-05-21 16:22:02,brandimarte_mk01_low,SPT_SRWT,43,7400.00,3,Mill,4,266.62,6966.67,0.0383,6700.04,0.9617,0.9414,13,8.9
2026-05-21 16:22:02,brandimarte_mk01_low,SPT_SRWT,43,7400.00,4,Inspect,1,66.66,6866.67,0.0097,6800.01,0.9903,0.9279,16,8.7
2026-05-21 16:22:02,brandimarte_mk01_low,SPT_SRWT,43,7400.00,5,Assemble,1,66.66,6900.00,0.0097,6833.34,0.9903,0.9324,15,9.1
2026-05-21 16:25:35,brandimarte_mk01_low,SPT_SRWT,44,8400.00,0,Mill,17,1133.15,8033.33,0.1411,6900.18,0.8589,0.9563,11,5.7
2026-05-21 16:25:35,brandimarte_mk01_low,SPT_SRWT,44,8400.00,1,Lathe,22,1466.46,7933.33,0.1848,6466.87,0.8152,0.9444,14,9.0
2026-05-21 16:25:35,brandimarte_mk01_low,SPT_SRWT,44,8400.00,2,Weld,10,666.56,7866.66,0.0847,7200.10,0.9153,0.9365,17,9.5
2026-05-21 16:25:35,brandimarte_mk01_low,SPT_SRWT,44,8400.00,3,Mill,5,333.28,7766.66,0.0429,7433.39,0.9571,0.9246,19,11.8
2026-05-21 16:25:35,brandimarte_mk01_low,SPT_SRWT,44,8400.00,4,Inspect,1,66.65,7800.00,0.0085,7733.35,0.9915,0.9286,18,11.9
2026-05-21 16:25:35,brandimarte_mk01_low,SPT_SRWT,44,8400.00,5,Assemble,0,0.00,7933.34,0.0000,7933.34,1.0000,0.9444,14,10.0
2026-05-21 16:25:35,brandimarte_mk01_low,SPT_SRWT,44,8400.00,0,Mill,17,1133.15,8033.33,0.1411,6900.18,0.8589,0.9563,11,5.7
2026-05-21 16:25:35,brandimarte_mk01_low,SPT_SRWT,44,8400.00,1,Lathe,22,1466.46,7933.33,0.1848,6466.87,0.8152,0.9444,14,9.0
2026-05-21 16:25:35,brandimarte_mk01_low,SPT_SRWT,44,8400.00,2,Weld,10,666.56,7866.66,0.0847,7200.10,0.9153,0.9365,17,9.5
2026-05-21 16:25:35,brandimarte_mk01_low,SPT_SRWT,44,8400.00,3,Mill,5,333.28,7766.66,0.0429,7433.39,0.9571,0.9246,19,11.8
2026-05-21 16:25:35,brandimarte_mk01_low,SPT_SRWT,44,8400.00,4,Inspect,1,66.65,7800.00,0.0085,7733.35,0.9915,0.9286,18,11.9
2026-05-21 16:25:35,brandimarte_mk01_low,SPT_SRWT,44,8400.00,5,Assemble,0,0.00,7933.34,0.0000,7933.34,1.0000,0.9444,14,10.0
2026-05-21 16:28:52,brandimarte_mk02_low,SPT_SRWT,42,7766.67,0,Mill,23,1533.07,7366.67,0.2081,5833.60,0.7919,0.9485,12,6.8
2026-05-21 16:28:52,brandimarte_mk02_low,SPT_SRWT,42,7766.67,1,Lathe,19,1266.51,7233.33,0.1751,5966.82,0.8249,0.9313,16,10.9
