timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-21 16:05:41,brandimarte_mk01_low,SPT_SMPT,42,7836.80,0,Mill,14,933.18,7270.13,0.1284,6336.95,0.8716,0.9277,17,12.7
2026-05-21 16:05:41,brandimarte_mk01_low,SPT_SMPT,42,7836.80,1,Lathe,12,799.91,7236.80,0.1105,6436.89,0.8895,0.9234,18,11.1
2026-05-21 16:05:41,brandimarte_mk01_low,SPT_SMPT,42,7836.80,2,Weld,15,999.87,7236.80,0.1382,6236.93,0.8618,0.9234,18,10.8
2026-05-21 16:05:41,brandimarte_mk01_low,SPT_SMPT,42,7836.80,3,Mill,9,599.92,7403.46,0.0810,6803.54,0.9190,0.9447,13,9.3
2026-05-21 16:05:41,brandimarte_mk01_low,SPT_SMPT,42,7836.80,4,Inspect,3,199.97,7203.46,0.0278,7003.49,0.9722,0.9192,19,11.0
2026-05-21 16:05:41,brandimarte_mk01_low,SPT_SMPT,42,7836.80,5,Assemble,2,133.31,7370.13,0.0181,7236.83,0.9819,0.9405,14,9.8
2026-05-21 16:05:41,brandimarte_mk01_low,SPT_SMPT,42,7836.80,0,Mill,14,933.18,7270.13,0.1284,6336.95,0.8716,0.9277,17,12.7
2026-05-21 16:05:41,brandimarte_mk01_low,SPT_SMPT,42,7836.80,1,Lathe,12,799.91,7236.80,0.1105,6436.89,0.8895,0.9234,18,11.1
2026-05-21 16:05:41,brandimarte_mk01_low,SPT_SMPT,42,7836.80,2,Weld,15,999.87,7236.80,0.1382,6236.93,0.8618,0.9234,18,10.8
2026-05-21 16:05:41,brandimarte_mk01_low,SPT_SMPT,42,7836.80,3,Mill,9,599.92,7403.46,0.0810,6803.54,0.9190,0.9447,13,9.3
2026-05-21 16:05:41,brandimarte_mk01_low,SPT_SMPT,42,7836.80,4,Inspect,3,199.97,7203.46,0.0278,7003.49,0.9722,0.9192,19,11.0
2026-05-21 16:05:41,brandimarte_mk01_low,SPT_SMPT,42,7836.80,5,Assemble,2,133.31,7370.13,0.0181,7236.83,0.9819,0.9405,14,9.8
2026-05-21 16:08:14,brandimarte_mk01_low,SPT_SRWT,42,7600.00,0,Mill,13,866.56,7166.67,0.1209,6300.11,0.8791,0.9430,13,9.5
2026-05-21 16:08:14,brandimarte_mk01_low,SPT_SRWT,42,7600.00,1,Lathe,21,1399.75,7100.00,0.1971,5700.25,0.8029,0.9342,15,8.6
2026-05-21 16:08:14,brandimarte_mk01_low,SPT_SRWT,42,7600.00,2,Weld,13,866.52,7033.33,0.1232,6166.81,0.8768,0.9254,17,11.1
2026-05-21 16:08:14,brandimarte_mk01_low,SPT_SRWT,42,7600.00,3,Mill,3,199.96,7133.33,0.0280,6933.37,0.9720,0.9386,14,8.8
2026-05-21 16:08:14,brandimarte_mk01_low,SPT_SRWT,42,7600.00,4,Inspect,3,199.95,7000.00,0.0286,6800.05,0.9714,0.9211,18,11.8
2026-05-21 16:08:14,brandimarte_mk01_low,SPT_SRWT,42,7600.00,5,Assemble,2,133.30,7133.33,0.0187,7000.03,0.9813,0.9386,14,10.3
2026-05-21 16:08:14,brandimarte_mk01_low,SPT_SRWT,42,7600.00,0,Mill,13,866.56,7166.67,0.1209,6300.11,0.8791,0.9430,13,9.5
2026-05-21 16:08:14,brandimarte_mk01_low,SPT_SRWT,42,7600.00,1,Lathe,21,1399.75,7100.00,0.1971,5700.25,0.8029,0.9342,15,8.6
2026-05-21 16:08:14,brandimarte_mk01_low,SPT_SRWT,42,7600.00,2,Weld,13,866.52,7033.33,0.1232,6166.81,0.8768,0.9254,17,11.1
2026-05-21 16:08:14,brandimarte_mk01_low,SPT_SRWT,42,7600.00,3,Mill,3,199.96,7133.33,0.0280,6933.37,0.9720,0.9386,14,8.8
2026-05-21 16:08:14,brandimarte_mk01_low,SPT_SRWT,42,7600.00,4,Inspect,3,199.95,7000.00,0.0286,6800.05,0.9714,0.9211,18,11.8
2026-05-21 16:08:14,brandimarte_mk01_low,SPT_SRWT,42,7600.00,5,Assemble,2,133.30,7133.33,0.0187,7000.03,0.9813,0.9386,14,10.3
