timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,0,40,12.18,2460.36,81.90,1405.10,85.68,87.48,3724.84,0,0.0199
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,1,19,15.14,3200.44,173.42,666.30,39.46,40.90,1777.23,0,0.0421
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,2,5,16.04,3769.42,130.00,199.86,10.38,10.86,537.46,0,0.0315
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,3,1,21.42,4072.56,0.00,44.32,1.50,2.14,125.02,0,0.0000
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,4,0,0.00,4120.52,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,5,0,0.00,4120.52,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,6,0,0.00,4120.52,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,7,0,0.00,4120.52,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,8,0,0.00,4120.52,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,9,0,0.00,4120.52,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,10,0,0.00,4120.52,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,11,0,0.00,4120.52,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,12,0,0.00,4120.52,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,13,0,0.00,4120.52,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:03:32,brandimarte_mk01,LPT_SMPT,42,4120.52,14,0,0.00,4120.52,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:17,brandimarte_mk01,LPT_SMPT,43,4233.33,0,41,12.44,2524.92,78.26,1453.28,87.18,89.70,3858.05,0,0.0185
2026-05-30 23:05:17,brandimarte_mk01,LPT_SMPT,43,4233.33,1,20,15.27,3267.60,168.48,713.26,40.96,43.04,1907.22,0,0.0398
2026-05-30 23:05:17,brandimarte_mk01,LPT_SMPT,43,4233.33,2,4,14.17,3931.26,130.52,154.04,8.88,8.64,410.34,0,0.0308
2026-05-30 23:05:17,brandimarte_mk01,LPT_SMPT,43,4233.33,3,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:17,brandimarte_mk01,LPT_SMPT,43,4233.33,4,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:17,brandimarte_mk01,LPT_SMPT,43,4233.33,5,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:17,brandimarte_mk01,LPT_SMPT,43,4233.33,6,0,0.00,4233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
