timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 20:37:04,50j_15m_agv5,SRT_SMPT,42,17859.42,0,RowAisle0_Seg0,RowAisle,East,408,96,24.96,0.26,0.1905
2026-06-12 20:37:04,50j_15m_agv5,SRT_SMPT,42,17859.42,1,RowAisle0_Seg1,RowAisle,East,408,321,83.46,0.26,0.4403
2026-06-12 20:37:04,50j_15m_agv5,SRT_SMPT,42,17859.42,2,RowAisle0_Seg2,RowAisle,East,408,210,54.60,0.26,0.3398
2026-06-12 20:37:04,50j_15m_agv5,SRT_SMPT,42,17859.42,3,RowAisle0_Seg3,RowAisle,East,408,67,17.42,0.26,0.1411
2026-06-12 20:37:04,50j_15m_agv5,SRT_SMPT,42,17859.42,4,RowAisle1_Seg0,RowAisle,West,170,0,0.00,0.00,0.0000
2026-06-12 20:37:04,50j_15m_agv5,SRT_SMPT,42,17859.42,5,RowAisle1_Seg1,RowAisle,West,170,0,0.00,0.00,0.0000
2026-06-12 20:37:04,50j_15m_agv5,SRT_SMPT,42,17859.42,6,RowAisle1_Seg2,RowAisle,West,170,12,3.12,0.26,0.0659
2026-06-12 20:37:04,50j_15m_agv5,SRT_SMPT,42,17859.42,7,RowAisle1_Seg3,RowAisle,West,170,133,34.58,0.26,0.4389
2026-06-12 20:37:04,50j_15m_agv5,SRT_SMPT,42,17859.42,8,RowAisle2_Seg0,RowAisle,East,123,3,0.78,0.26,0.0238
2026-06-12 20:37:04,50j_15m_agv5,SRT_SMPT,42,17859.42,9,RowAisle2_Seg1,RowAisle,East,123,82,21.32,0.26,0.4000
2026-06-12 20:37:04,50j_15m_agv5,SRT_SMPT,42,17859.42,10,RowAisle2_Seg2,RowAisle,East,123,0,0.00,0.00,0.0000
2026-06-12 20:37:04,50j_15m_agv5,SRT_SMPT,42,17859.42,11,RowAisle2_Seg3,RowAisle,East,123,0,0.00,0.00,0.0000
