timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,0,Mill,11,933.26,10894.82,0.0857,9961.55,0.9143,1.0000,0,0.0
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,1,Lathe,11,866.56,10894.82,0.0795,10028.26,0.9205,1.0000,0,0.0
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,2,Weld,21,1733.15,10894.82,0.1591,9161.67,0.8409,1.0000,0,0.0
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,3,Inspect,13,1133.22,10894.82,0.1040,9761.59,0.8960,1.0000,0,0.0
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,4,Assemble,13,1033.18,10894.82,0.0948,9861.64,0.9052,1.0000,0,0.0
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,5,Mill,21,1799.82,10894.82,0.1652,9095.00,0.8348,1.0000,0,0.0
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,6,Lathe,18,1533.15,10894.82,0.1407,9361.67,0.8593,1.0000,0,0.0
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,7,Weld,16,1266.52,10894.82,0.1162,9628.30,0.8838,1.0000,0,0.0
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,8,Inspect,11,999.89,10894.82,0.0918,9894.92,0.9082,1.0000,0,0.0
2026-06-12 20:02:07,30j_10m_agv10,SRT_SMPT,42,10894.82,9,Assemble,19,1566.46,10894.82,0.1438,9328.35,0.8562,1.0000,0,0.0
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,0,Mill,15,1333.13,10000.00,0.1333,8666.87,0.8667,1.0000,0,0.0
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,1,Lathe,11,899.87,10000.00,0.0900,9100.13,0.9100,1.0000,0,0.0
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,2,Weld,12,1066.53,10000.00,0.1067,8933.48,0.8933,1.0000,0,0.0
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,3,Inspect,13,1099.88,10000.00,0.1100,8900.12,0.8900,1.0000,0,0.0
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,4,Assemble,13,1033.17,10000.00,0.1033,8966.83,0.8967,1.0000,0,0.0
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,5,Mill,17,1399.82,10000.00,0.1400,8600.18,0.8600,1.0000,0,0.0
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,6,Lathe,21,1699.79,10000.00,0.1700,8300.21,0.8300,1.0000,0,0.0
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,7,Weld,12,1066.51,10000.00,0.1067,8933.49,0.8933,1.0000,0,0.0
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,8,Inspect,10,799.91,10000.00,0.0800,9200.09,0.9200,1.0000,0,0.0
2026-06-12 20:06:52,30j_10m_agv10,SRT_SMPT,43,10000.00,9,Assemble,17,1366.49,10000.00,0.1366,8633.51,0.8634,1.0000,0,0.0
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,0,Mill,25,2166.40,10966.67,0.1975,8800.27,0.8025,1.0000,0,0.0
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,1,Lathe,18,1466.48,10966.67,0.1337,9500.19,0.8663,1.0000,0,0.0
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,2,Weld,13,1166.49,10966.67,0.1064,9800.18,0.8936,1.0000,0,0.0
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,3,Inspect,17,1433.17,10966.67,0.1307,9533.49,0.8693,1.0000,0,0.0
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,4,Assemble,11,933.23,10966.67,0.0851,10033.44,0.9149,1.0000,0,0.0
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,5,Mill,10,833.25,10966.67,0.0760,10133.41,0.9240,1.0000,0,0.0
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,6,Lathe,16,1399.86,10966.67,0.1276,9566.81,0.8724,1.0000,0,0.0
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,7,Weld,12,999.89,10966.67,0.0912,9966.78,0.9088,1.0000,0,0.0
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,8,Inspect,12,933.21,10966.67,0.0851,10033.46,0.9149,1.0000,0,0.0
2026-06-12 20:12:05,30j_10m_agv10,SRT_SMPT,44,10966.67,9,Assemble,21,1833.11,10966.67,0.1672,9133.55,0.8328,1.0000,0,0.0
