timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,0.0,60.0,60.0,0,0.0,0.0,0,10
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,60.0,120.0,60.0,0,0.0,0.0,0,11
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,120.0,180.0,60.0,0,0.0,0.0,0,11
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,180.0,240.0,60.0,0,0.0,0.0,0,11
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,240.0,300.0,60.0,0,0.0,0.0,0,11
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,300.0,360.0,60.0,0,0.0,0.0,0,11
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,360.0,420.0,60.0,0,0.0,0.0,0,11
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,420.0,480.0,60.0,0,0.0,0.0,0,11
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,480.0,540.0,60.0,0,0.0,0.0,0,11
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,540.0,600.0,60.0,0,0.0,0.0,0,12
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,600.0,660.0,60.0,0,0.0,0.0,0,12
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,660.0,720.0,60.0,0,0.0,0.0,0,12
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,720.0,780.0,60.0,0,0.0,0.0,0,12
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,780.0,840.0,60.0,0,0.0,0.0,0,12
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,840.0,900.0,60.0,0,0.0,0.0,0,12
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,900.0,960.0,60.0,0,0.0,0.0,0,12
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,960.0,1020.0,60.0,0,0.0,0.0,0,12
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1020.0,1080.0,60.0,0,0.0,0.0,0,12
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1080.0,1140.0,60.0,0,0.0,0.0,0,13
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1140.0,1200.0,60.0,0,0.0,0.0,0,13
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1200.0,1260.0,60.0,0,0.0,0.0,0,13
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1260.0,1320.0,60.0,0,0.0,0.0,0,14
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1320.0,1380.0,60.0,0,0.0,0.0,0,14
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1380.0,1440.0,60.0,0,0.0,0.0,0,14
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1440.0,1500.0,60.0,0,0.0,0.0,0,14
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1500.0,1560.0,60.0,0,0.0,0.0,0,14
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1560.0,1620.0,60.0,0,0.0,0.0,0,14
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1620.0,1680.0,60.0,0,0.0,0.0,0,14
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1680.0,1740.0,60.0,0,0.0,0.0,0,15
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1740.0,1800.0,60.0,0,0.0,0.0,0,15
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1800.0,1860.0,60.0,0,0.0,0.0,0,15
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1860.0,1920.0,60.0,0,0.0,0.0,0,15
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1920.0,1980.0,60.0,0,0.0,0.0,0,15
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,1980.0,2040.0,60.0,0,0.0,0.0,0,16
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,2040.0,2100.0,60.0,0,0.0,0.0,0,16
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,2100.0,2160.0,60.0,0,0.0,0.0,0,17
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,2160.0,2220.0,60.0,0,0.0,0.0,0,17
2026-09-02 13:11:14,agv07_dial_l004,LPT_MMUR,42,4001.68,2220.0,2280.0,60.0,0,0.0,0.0,0,18
