timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,34.2,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,49.2,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,61.5,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,76.5,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,87.0,9,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,89.1,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,102.0,11,Routing,2,7,3,0,2|7|12,47.58|47.58|47.58,39.33|0|0,0.126421|0|0,1,1,2
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,105.1,12,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,116.5,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,122.5,14,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,131.4,15,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2278192|0,1,1,5
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,131.5,16,Routing,3,12,3,0,2|7|12,45.87|45.87|45.87,39.33|0|0,0.3222324|0.06827859|0,1,1,3
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,148.8,17,Dispatch,2,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,157.7,18,Routing,6,10,3,0,0|5|10,15|15|15,0|0|30,0.1904883|0.1904883|0,1,1,6
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,159.5,19,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,161.8,20,Dispatch,12,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,174.5,21,Routing,4,12,3,0,2|7|12,62.8|62.8|62.8,0|0|0,0.4891691|0.2727794|0.07289398,1,1,4
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,184.0,22,Routing,7,10,3,0,0|5|10,15|15|15,0|0|30,0.1632786|0.1632786|0.08163931,1,1,7
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,184.7,23,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,199.7,24,Routing,5,12,3,0,2|7|12,60.83|60.83|60.83,0|0|62.8,0.4956931|0.2383814|0.1898037,1,1,5
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,207.7,25,Dispatch,12,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,208.4,26,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,210.3,27,Routing,8,0,3,0,0|5|10,15|15|15,0|0|15,0.1428707|0.1428707|0.1517169,1,1,8
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,223.4,28,Routing,6,7,3,0,2|7|12,67.94|67.94|67.94,0|0|60.83,0.4430221|0.2130516|0.2758929,1,1,6
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,236.5,29,Routing,9,0,3,0,0|5|10,15|15|15,15|0|15,0.1269975|0.1269975|0.1904963,1,1,9
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,241.4,30,Dispatch,10,7,1,1,7,15,56.37,183.94,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,256.4,31,Routing,7,7,3,0,2|7|12,41.37|41.37|41.37,0|67.94|60.83,0.3860374|0.1856474|0.3690328,1,1,7
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,262.8,32,Routing,10,0,3,0,0|5|10,15|15|15,30|0|0,0.1143075|0.1143075|0.2286149,1,1,10
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,270.5,33,Dispatch,12,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,276.5,34,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,282.9,35,Dispatch,7,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,289.1,36,Routing,11,5,3,0,0|5|10,15|15|15,30|0|0,0.1475024|0.1039159|0.2078317,1,1,11
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,291.5,37,Routing,8,7,3,0,2|7|12,52.42|52.42|52.42,0|41.37|0,0.339554|0.1929331|0.4450086,1,1,8
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,291.5,38,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,306.5,39,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,0|93.78999|0,0.3228942|0.2325308|0.4722385,1,1,9
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,306.6,40,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,309.4,41,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,315.4,42,Routing,12,5,3,0,0|5|10,15|15|15,0|0|0,0.218417|0.1140918|0.1905124,1,1,12
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,321.6,43,Routing,10,7,3,0,2|7|12,45.72|45.72|45.72,0|133.27|0,0.3077928|0.2684247|0.4969214,1,1,10
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,324.4,44,Routing,11,7,3,0,2|7|12,55.18|55.18|55.18,0|178.99|0,0.3050795|0.2748736|0.5013562,1,1,11
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,341.6,45,Routing,13,5,3,0,0|5|10,15|15|15,0|15|0,0.219822|0.1318932|0.1758576,1,1,13
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,350.8,46,Dispatch,7,11,2,0,7|11,41.3699989318848|55.1800003051758,41.37|55.18,183.94|289.05,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,362.5,47,Dispatch,5,12,1,1,12,15,54.38,315.33,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,367.9,48,Routing,14,5,3,0,0|5|10,15|15|15,0|15|0,0.2041205|0.1372037|0.1632964,1,1,14
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,377.5,49,Routing,12,2,3,0,2|7|12,39.38|39.38|39.38,0|178.99|0,0.2621848|0.3768277|0.4491948,1,1,12
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,386.6,50,Dispatch,5,13,1,1,13,15,60.06,341.61,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,394.2,51,Routing,15,10,3,0,0|5|10,15|15|15,0|15|0,0.1905124|0.1717402|0.1524099,1,1,15
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,401.6,52,Routing,13,2,3,0,2|7|12,45.06|45.06|45.06,39.38|178.99|0,0.2464641|0.4141932|0.422261,1,1,13
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,406.0,53,Dispatch,7,8,4,0,7|8|9|10,41.3699989318848|52.4199981689453|39.4799995422363|45.7200012207031,41.37|52.42|39.48|45.72,183.94|210.22|236.5|262.77,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,412.2,54,Dispatch,5,14,1,1,14,15,74.95,367.88,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,420.5,55,Routing,16,10,3,0,0|5|10,15|15|15,0|0|15,0.1786054|0.1982021|0.1428843,1,1,16
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,427.3,56,Routing,14,2,3,0,2|7|12,59.95|59.95|59.95,84.44|126.57|0,0.2316622|0.4493751|0.3969012,1,1,14
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,435.4,57,Dispatch,2,13,1,1,13,45.060001373291,45.06,341.61,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,446.8,58,Routing,17,10,3,0,0|5|10,15|15|15,0|0|30,0.1680992|0.201719|0.1344794,1,1,17
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4041.22,455.0,59,Dispatch,10,15,1,1,15,15,71.48,394.16,0,0,
