timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,34.2,34.2,49.2,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,21.4,89.1,89.1,148.8,59.6,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,59.7,59.7,74.8,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,22.3,118.8,118.8,158.2,39.4,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,88.8,88.8,103.8,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,21.1,151.6,151.6,199.2,47.6,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,114.4,114.4,129.4,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,21.3,170.6,170.6,216.5,45.9,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,18.6,138.9,138.9,153.9,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,21.7,194.2,199.2,262.0,62.8,5.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,16.9,164.6,164.6,179.6,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,21.8,234.5,234.5,295.4,60.9,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,18.7,193.7,193.7,208.7,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,24.0,256.0,262.0,330.0,68.0,6.1
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,17.4,219.9,219.9,234.9,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,22.6,287.6,295.4,336.8,41.4,7.8
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,20.9,251.3,251.3,266.3,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,21.9,311.0,330.0,382.4,52.4,19.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,19.5,273.4,273.4,288.4,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,35.7,344.4,344.4,383.9,39.5,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,21.5,306.5,306.5,321.5,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,18.2,364.8,364.8,410.6,45.7,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,16.9,324.8,324.8,339.9,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,26.8,386.3,386.3,441.5,55.2,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,22.6,353.7,353.7,368.7,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,17.2,417.5,417.5,456.9,39.4,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,19.2,384.1,384.1,399.1,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,25.5,453.9,453.9,498.9,45.1,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,18.9,407.5,407.5,422.5,15.0,0.0
2026-09-21 13:28:05,mfsweep_control_nofail,SPT_SRWT,42,3776.78,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,20.6,468.2,468.2,528.2,60.0,0.0
