timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,240.0,300.0,60.0,2,0.03333,2.000,3,9
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,300.0,360.0,60.0,1,0.01667,1.000,4,10
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,360.0,420.0,60.0,2,0.03333,2.000,6,10
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,420.0,480.0,60.0,1,0.01667,1.000,7,12
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,480.0,540.0,60.0,3,0.05000,3.000,10,11
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,540.0,600.0,60.0,2,0.03333,2.000,12,11
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,600.0,660.0,60.0,2,0.03333,2.000,14,12
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,660.0,720.0,60.0,1,0.01667,1.000,15,13
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,720.0,780.0,60.0,0,0.00000,0.000,15,15
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,780.0,840.0,60.0,0,0.00000,0.000,15,17
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,840.0,900.0,60.0,0,0.00000,0.000,15,20
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,900.0,960.0,60.0,0,0.00000,0.000,15,22
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,960.0,1020.0,60.0,0,0.00000,0.000,15,24
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,1020.0,1080.0,60.0,0,0.00000,0.000,15,27
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,1080.0,1140.0,60.0,0,0.00000,0.000,15,29
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,1140.0,1200.0,60.0,0,0.00000,0.000,15,31
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,1200.0,1260.0,60.0,0,0.00000,0.000,15,33
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,1260.0,1320.0,60.0,0,0.00000,0.000,15,36
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,1320.0,1380.0,60.0,0,0.00000,0.000,15,38
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,1380.0,1440.0,60.0,0,0.00000,0.000,15,40
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,1440.0,1500.0,60.0,0,0.00000,0.000,15,43
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,1500.0,1560.0,60.0,0,0.00000,0.000,15,45
2026-09-20 19:00:52,mfsweep_control_nofail,LRT_MMUR,42,4701.60,1560.0,1620.0,60.0,0,0.00000,0.000,15,47
