timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,180.0,240.0,60.0,2,0.03333,2.000,2,8
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,240.0,300.0,60.0,2,0.03333,2.000,4,8
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,300.0,360.0,60.0,1,0.01667,1.000,5,9
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,360.0,420.0,60.0,2,0.03333,2.000,7,9
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,420.0,480.0,60.0,3,0.05000,3.000,10,9
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,480.0,540.0,60.0,2,0.03333,2.000,12,9
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,540.0,600.0,60.0,2,0.03333,2.000,14,9
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,600.0,660.0,60.0,2,0.03333,2.000,16,10
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,660.0,720.0,60.0,2,0.03333,2.000,18,10
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,720.0,780.0,60.0,3,0.05000,3.000,21,9
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,780.0,840.0,60.0,2,0.03333,2.000,23,9
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,840.0,900.0,60.0,3,0.05000,3.000,26,9
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,900.0,960.0,60.0,1,0.01667,1.000,27,10
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,960.0,1020.0,60.0,2,0.03333,2.000,29,10
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,1020.0,1080.0,60.0,3,0.05000,3.000,32,10
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,1080.0,1140.0,60.0,3,0.05000,3.000,35,9
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,1140.0,1200.0,60.0,1,0.01667,1.000,36,10
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,1200.0,1260.0,60.0,3,0.05000,3.000,39,9
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,1260.0,1320.0,60.0,1,0.01667,1.000,40,11
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,1320.0,1380.0,60.0,3,0.05000,3.000,43,10
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,1380.0,1440.0,60.0,3,0.05000,3.000,46,9
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,1440.0,1500.0,60.0,1,0.01667,1.000,47,11
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,1500.0,1560.0,60.0,2,0.03333,2.000,49,11
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,1560.0,1620.0,60.0,3,0.05000,3.000,52,10
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,1620.0,1680.0,60.0,1,0.01667,1.000,53,11
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,1680.0,1740.0,60.0,2,0.03333,2.000,55,12
2026-09-20 12:04:52,mfsweep_control_nofail,SPT_SRWT,42,3820.54,1740.0,1800.0,60.0,3,0.05000,3.000,58,11
