timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-21 01:20:18,mfsweep_shard0,SPT_SRWT,43,12,0,264.64,0.64,5,7,0.587,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.45,-15.18,-5.63,-14.00
2026-09-21 01:20:18,mfsweep_shard0,SPT_SRWT,43,12,1,345.04,0.70,0,8,0.078,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.67,-14.00,-4.80,-14.83
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,12,0,377.48,0.70,3,6,0.234,BotSpine_Transit0,BotSpine_Transit0,MovingToPrePickup,MovingToPickup,-5.63,-14.00,-4.65,-14.69
