timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,0,RowAisle0_Dock0,RowAisle,West,400,656,170.56,0.26,0.6212
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,1,RowAisle0_Transit0,RowAisle,West,400,212,55.12,0.26,0.3464
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,2,RowAisle0_Dock1,RowAisle,West,400,97,25.22,0.26,0.1952
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,3,RowAisle0_Transit1,RowAisle,West,400,0,0.00,0.00,0.0000
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,4,RowAisle0_Dock2,RowAisle,West,400,144,37.44,0.26,0.2647
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,5,RowAisle0_Transit2,RowAisle,West,400,0,0.00,0.00,0.0000
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,6,RowAisle0_Dock3,RowAisle,West,401,172,43.94,0.26,0.3002
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,7,RowAisle1_Dock0,RowAisle,East,250,0,0.00,0.00,0.0000
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,8,RowAisle1_Transit0,RowAisle,East,250,15,3.90,0.26,0.0566
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,9,RowAisle1_Dock1,RowAisle,East,250,97,25.22,0.26,0.2795
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,10,RowAisle1_Transit1,RowAisle,East,251,194,50.44,0.26,0.4360
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,11,RowAisle1_Dock2,RowAisle,East,251,407,105.82,0.26,0.6185
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,12,RowAisle1_Transit2,RowAisle,East,252,392,101.66,0.26,0.6087
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,13,RowAisle1_Dock3,RowAisle,East,250,983,255.58,0.26,0.7972
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,14,RowAisle2_Dock0,RowAisle,West,112,764,198.64,0.26,0.8721
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,15,RowAisle2_Transit0,RowAisle,West,112,229,59.54,0.26,0.6716
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,16,RowAisle2_Dock1,RowAisle,West,112,83,21.58,0.26,0.4256
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,17,RowAisle2_Transit1,RowAisle,West,113,0,0.00,0.00,0.0000
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,18,RowAisle2_Dock2,RowAisle,West,112,0,0.00,0.00,0.0000
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,19,RowAisle2_Transit2,RowAisle,West,112,0,0.00,0.00,0.0000
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,20,RowAisle2_Dock3,RowAisle,West,112,0,0.00,0.00,0.0000
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,21,TopSpine_Seg0,SpineAisle,East,789,0,0.00,0.00,0.0000
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,22,TopSpine_Seg1,SpineAisle,East,790,413,107.38,0.26,0.3433
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,23,TopSpine_Seg2,SpineAisle,East,791,1515,393.90,0.26,0.6570
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,24,TopSpine_Seg3,SpineAisle,East,789,3157,820.82,0.26,0.8001
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,25,TopSpine_Seg4,SpineAisle,East,792,5468,1421.68,0.26,0.8735
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,26,BotSpine_Seg0,SpineAisle,West,527,3621,770.12,0.21,0.8730
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,27,BotSpine_Seg1,SpineAisle,West,526,2606,670.80,0.26,0.8321
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,28,BotSpine_Seg2,SpineAisle,West,527,2093,533.52,0.25,0.7989
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,29,BotSpine_Seg3,SpineAisle,West,528,1605,417.04,0.26,0.7525
2026-09-19 23:06:01,mfsweep_shard0,LPT_MMUR,42,4849.08,30,BotSpine_Seg4,SpineAisle,West,527,557,144.82,0.26,0.5138
