timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,34.2,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,49.2,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,60.7,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,75.7,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,85.5,9,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,86.5,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,100.5,11,Routing,2,7,3,0,2|7|12,47.58|47.58|47.58,39.33|0|0,0.1387341|0|0,1,1,2
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,105.1,12,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,111.0,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,121.0,14,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,126.1,15,Routing,3,12,3,0,2|7|12,45.87|45.87|45.87,39.33|0|0,0.3135015|0.04029827|0,1,1,3
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,131.4,16,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2285801|0,1,1,5
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,146.2,17,Dispatch,2,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,151.7,18,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,156.3,19,Dispatch,12,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,157.7,20,Routing,6,10,3,0,0|5|10,15|15|15,0|0|15,0.1904883|0.1904883|0.03817375,1,1,6
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,166.7,21,Routing,4,12,3,0,2|7|12,62.8|62.8|62.8,0|0|0,0.4808638|0.2742651|0.06226755,1,1,4
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,173.0,22,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,184.0,23,Routing,7,10,3,0,0|5|10,15|15|15,0|0|15,0.1632786|0.1632786|0.1415371,1,1,7
