timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,0,Mill,47,705.94,4023.82,0.1754,3317.88,0.8246,1.0000,0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,1,Lathe,0,0.00,4023.82,0.0000,4023.82,1.0000,1.0000,0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,2,Weld,42,2316.04,4023.82,0.5756,1707.78,0.4244,1.0000,0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,3,Inspect,0,0.00,4023.82,0.0000,4023.82,1.0000,1.0000,0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,4,Assemble,0,0.00,4023.82,0.0000,4023.82,1.0000,1.0000,0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,5,Mill,44,660.88,4023.82,0.1642,3362.94,0.8358,1.0000,0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,6,Lathe,0,0.00,4023.82,0.0000,4023.82,1.0000,1.0000,0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,7,Weld,49,2648.24,4023.82,0.6581,1375.58,0.3419,1.0000,0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,8,Inspect,0,0.00,4023.82,0.0000,4023.82,1.0000,1.0000,0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,9,Assemble,0,0.00,4023.82,0.0000,4023.82,1.0000,1.0000,0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,10,Mill,46,690.92,4023.82,0.1717,3332.90,0.8283,1.0000,0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,11,Lathe,0,0.00,4023.82,0.0000,4023.82,1.0000,1.0000,0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,12,Weld,46,2508.00,4023.82,0.6233,1515.82,0.3767,1.0000,0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,13,Inspect,0,0.00,4023.82,0.0000,4023.82,1.0000,1.0000,0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,14,Assemble,0,0.00,4023.82,0.0000,4023.82,1.0000,1.0000,0,0.0
