timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,34.2,34.2,49.2,15.0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,19.1,86.5,86.5,146.2,59.6,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,60.7,60.7,75.7,15.0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,19.1,130.0,146.2,185.5,39.4,16.2
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,85.5,85.5,100.5,15.0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,18.9,121.0,121.0,168.6,47.6,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,111.0,111.0,126.1,15.0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,28.7,156.3,156.3,202.2,45.9,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,31.4,151.7,151.7,166.7,15.0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,14.8,183.0,202.2,265.0,62.8,19.2
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,35.6,173.0,173.0,188.0,15.0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,14.8,204.3,265.0,325.9,60.9,60.7
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,31.4,197.6,197.6,212.6,15.0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,33.4,260.0,260.0,327.9,68.0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,32.2,225.0,225.0,240.1,15.0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,33.4,305.7,426.1,467.5,41.4,120.5
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,18.6,253.0,253.0,268.0,15.0,0.0
2026-09-21 13:33:48,mfsweep_control_nofail,LPT_MMUR,42,4023.82,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,17.2,286.8,327.9,380.4,52.4,41.2
