timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,180.0,240.0,60.0,2,0.03333,2.000,2,8
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,240.0,300.0,60.0,2,0.03333,2.000,4,8
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,300.0,360.0,60.0,0,0.00000,0.000,4,10
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,360.0,420.0,60.0,1,0.01667,1.000,5,11
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,420.0,480.0,60.0,2,0.03333,2.000,7,12
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,480.0,540.0,60.0,1,0.01667,1.000,8,13
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,540.0,600.0,60.0,2,0.03333,2.000,10,13
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,600.0,660.0,60.0,1,0.01667,1.000,11,15
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,660.0,720.0,60.0,3,0.05000,3.000,14,14
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,720.0,780.0,60.0,2,0.03333,2.000,16,14
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,780.0,840.0,60.0,0,0.00000,0.000,16,16
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,840.0,900.0,60.0,1,0.01667,1.000,17,18
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,900.0,960.0,60.0,2,0.03333,2.000,19,18
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,960.0,1020.0,60.0,1,0.01667,1.000,20,19
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,1020.0,1080.0,60.0,1,0.01667,1.000,21,21
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,1080.0,1140.0,60.0,2,0.03333,2.000,23,21
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,1140.0,1200.0,60.0,1,0.01667,1.000,24,22
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,1200.0,1260.0,60.0,2,0.03333,2.000,26,22
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,1260.0,1320.0,60.0,1,0.01667,1.000,27,24
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,1320.0,1380.0,60.0,1,0.01667,1.000,28,25
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,1380.0,1440.0,60.0,0,0.00000,0.000,28,27
2026-09-20 18:58:36,mfsweep_control_nofail,LPT_MMUR,42,5690.40,1440.0,1500.0,60.0,1,0.01667,1.000,29,29
