timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-23 15:47:38,brandimarte_mk01,SPT_SRWT,42,3792.36,0,Mill,16,1066.55,3792.36,0.2812,2725.82,0.7188,1.0000,0,0.0
2026-05-23 15:47:38,brandimarte_mk01,SPT_SRWT,42,3792.36,1,Lathe,17,1133.17,3792.36,0.2988,2659.20,0.7012,1.0000,0,0.0
2026-05-23 15:47:38,brandimarte_mk01,SPT_SRWT,42,3792.36,2,Weld,12,799.89,3792.36,0.2109,2992.47,0.7891,1.0000,0,0.0
2026-05-23 15:47:38,brandimarte_mk01,SPT_SRWT,42,3792.36,3,Mill,7,466.60,3792.36,0.1230,3325.76,0.8770,1.0000,0,0.0
2026-05-23 15:47:38,brandimarte_mk01,SPT_SRWT,42,3792.36,4,Inspect,2,133.32,3792.36,0.0352,3659.04,0.9648,1.0000,0,0.0
2026-05-23 15:47:38,brandimarte_mk01,SPT_SRWT,42,3792.36,5,Assemble,1,66.65,3792.36,0.0176,3725.71,0.9824,1.0000,0,0.0
2026-05-23 15:49:16,brandimarte_mk01,SPT_SRWT,43,3900.00,0,Mill,16,1066.51,3900.00,0.2735,2833.49,0.7265,1.0000,0,0.0
2026-05-23 15:49:16,brandimarte_mk01,SPT_SRWT,43,3900.00,1,Lathe,17,1133.20,3900.00,0.2906,2766.80,0.7094,1.0000,0,0.0
2026-05-23 15:49:16,brandimarte_mk01,SPT_SRWT,43,3900.00,2,Weld,12,799.87,3900.00,0.2051,3100.13,0.7949,1.0000,0,0.0
2026-05-23 15:49:16,brandimarte_mk01,SPT_SRWT,43,3900.00,3,Mill,7,466.61,3900.00,0.1196,3433.39,0.8804,1.0000,0,0.0
2026-05-23 15:49:16,brandimarte_mk01,SPT_SRWT,43,3900.00,4,Inspect,2,133.31,3900.00,0.0342,3766.69,0.9658,1.0000,0,0.0
