timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,0,Mill,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,1,Lathe,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,2,Weld,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,3,Inspect,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,4,Assemble,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,5,Mill,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,6,Lathe,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,7,Weld,42,780.06,951.68,0.8197,171.62,0.1803,1.0,0,0.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,8,Inspect,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,9,Assemble,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,10,Mill,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,11,Lathe,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,12,Weld,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,13,Inspect,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:04,bimodal_mix,FIFO_SRWT,42,951.68,14,Assemble,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,0,Mill,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,1,Lathe,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,2,Weld,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,3,Inspect,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,4,Assemble,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,5,Mill,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,6,Lathe,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,7,Weld,42,780.06,951.68,0.8197,171.62,0.1803,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,8,Inspect,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,9,Assemble,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,10,Mill,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,11,Lathe,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,12,Weld,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,13,Inspect,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:30,bimodal_mix,FIFO_SRWT,43,951.68,14,Assemble,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,0,Mill,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,1,Lathe,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,2,Weld,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,3,Inspect,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,4,Assemble,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,5,Mill,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,6,Lathe,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,7,Weld,42,780.06,951.68,0.8197,171.62,0.1803,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,8,Inspect,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,9,Assemble,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,10,Mill,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,11,Lathe,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,12,Weld,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,13,Inspect,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:21:57,bimodal_mix,FIFO_SRWT,44,951.68,14,Assemble,0,0.0,951.68,0.0,951.68,1.0,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,0,Mill,121,2135.56,11351.94,0.1881,9216.38,0.8119,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,1,Lathe,25,708.64,11351.94,0.0624,10643.3,0.9376,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,2,Weld,67,3584.32,11351.94,0.3157,7767.62,0.6843,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,3,Inspect,25,762.64,11351.94,0.0672,10589.3,0.9328,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,4,Assemble,0,0.0,11351.94,0.0,11351.94,1.0,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,5,Mill,70,1086.38,11351.94,0.0957,10265.56,0.9043,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,6,Lathe,2,73.66,11351.94,0.0065,11278.28,0.9935,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,7,Weld,226,8957.72,11351.94,0.7891,2394.22,0.2109,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,8,Inspect,2,70.8,11351.94,0.0062,11281.14,0.9938,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,9,Assemble,0,0.0,11351.94,0.0,11351.94,1.0,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,10,Mill,49,779.9,11351.94,0.0687,10572.04,0.9313,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,11,Lathe,3,89.76,11351.94,0.0079,11262.18,0.9921,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,12,Weld,0,0.0,11351.94,0.0,11351.94,1.0,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,13,Inspect,3,95.2,11351.94,0.0084,11256.74,0.9916,1.0,0,0.0
2026-09-10 14:27:55,compound_scenario,FIFO_SRWT,42,11351.94,14,Assemble,0,0.0,11351.94,0.0,11351.94,1.0,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,0,Mill,121,2135.56,11351.94,0.1881,9216.38,0.8119,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,1,Lathe,25,708.64,11351.94,0.0624,10643.3,0.9376,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,2,Weld,67,3584.32,11351.94,0.3157,7767.62,0.6843,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,3,Inspect,25,762.64,11351.94,0.0672,10589.3,0.9328,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,4,Assemble,0,0.0,11351.94,0.0,11351.94,1.0,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,5,Mill,70,1086.38,11351.94,0.0957,10265.56,0.9043,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,6,Lathe,2,73.66,11351.94,0.0065,11278.28,0.9935,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,7,Weld,226,8957.72,11351.94,0.7891,2394.22,0.2109,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,8,Inspect,2,70.8,11351.94,0.0062,11281.14,0.9938,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,9,Assemble,0,0.0,11351.94,0.0,11351.94,1.0,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,10,Mill,49,779.9,11351.94,0.0687,10572.04,0.9313,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,11,Lathe,3,89.76,11351.94,0.0079,11262.18,0.9921,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,12,Weld,0,0.0,11351.94,0.0,11351.94,1.0,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,13,Inspect,3,95.2,11351.94,0.0084,11256.74,0.9916,1.0,0,0.0
2026-09-10 14:33:55,compound_scenario,FIFO_SRWT,43,11351.94,14,Assemble,0,0.0,11351.94,0.0,11351.94,1.0,1.0,0,0.0
2026-09-10 14:39:56,compound_scenario,FIFO_SRWT,44,11351.94,0,Mill,121,2135.56,11351.94,0.1881,9216.38,0.8119,1.0,0,0.0
2026-09-10 14:39:56,compound_scenario,FIFO_SRWT,44,11351.94,1,Lathe,25,708.64,11351.94,0.0624,10643.3,0.9376,1.0,0,0.0
2026-09-10 14:39:56,compound_scenario,FIFO_SRWT,44,11351.94,2,Weld,67,3584.32,11351.94,0.3157,7767.62,0.6843,1.0,0,0.0
2026-09-10 14:39:56,compound_scenario,FIFO_SRWT,44,11351.94,3,Inspect,25,762.64,11351.94,0.0672,10589.3,0.9328,1.0,0,0.0
2026-09-10 14:39:56,compound_scenario,FIFO_SRWT,44,11351.94,4,Assemble,0,0.0,11351.94,0.0,11351.94,1.0,1.0,0,0.0
2026-09-10 14:39:56,compound_scenario,FIFO_SRWT,44,11351.94,5,Mill,70,1086.38,11351.94,0.0957,10265.56,0.9043,1.0,0,0.0
2026-09-10 14:39:56,compound_scenario,FIFO_SRWT,44,11351.94,6,Lathe,2,73.66,11351.94,0.0065,11278.28,0.9935,1.0,0,0.0
2026-09-10 14:39:56,compound_scenario,FIFO_SRWT,44,11351.94,7,Weld,226,8957.72,11351.94,0.7891,2394.22,0.2109,1.0,0,0.0
2026-09-10 14:39:56,compound_scenario,FIFO_SRWT,44,11351.94,8,Inspect,2,70.8,11351.94,0.0062,11281.14,0.9938,1.0,0,0.0
2026-09-10 14:39:56,compound_scenario,FIFO_SRWT,44,11351.94,9,Assemble,0,0.0,11351.94,0.0,11351.94,1.0,1.0,0,0.0
2026-09-10 14:39:56,compound_scenario,FIFO_SRWT,44,11351.94,10,Mill,49,779.9,11351.94,0.0687,10572.04,0.9313,1.0,0,0.0
2026-09-10 14:39:56,compound_scenario,FIFO_SRWT,44,11351.94,11,Lathe,3,89.76,11351.94,0.0079,11262.18,0.9921,1.0,0,0.0
