timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-19 23:12:41,mfsweep_shard0,SPT_SMPT,42,11062.12,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,32.7,32.7,47.7,15.0,0.0
2026-09-19 23:12:41,mfsweep_shard0,SPT_SMPT,42,11062.12,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,23.4,91.5,91.5,151.1,59.6,0.0
2026-09-19 23:12:41,mfsweep_shard0,SPT_SMPT,42,11062.12,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,60.7,60.7,75.8,15.0,0.0
2026-09-19 23:12:41,mfsweep_shard0,SPT_SMPT,42,11062.12,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,17.1,127.9,151.1,190.5,39.4,23.2
2026-09-19 23:12:41,mfsweep_shard0,SPT_SMPT,42,11062.12,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,83.5,83.5,98.5,15.0,0.0
2026-09-19 23:12:41,mfsweep_shard0,SPT_SMPT,42,11062.12,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,22.1,137.5,236.4,284.0,47.6,98.9
2026-09-19 23:12:41,mfsweep_shard0,SPT_SMPT,42,11062.12,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,21.7,123.7,123.7,138.7,15.0,0.0
2026-09-19 23:12:41,mfsweep_shard0,SPT_SMPT,42,11062.12,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,21.3,175.1,190.5,236.4,45.9,15.4
2026-09-19 23:12:41,mfsweep_shard0,SPT_SMPT,42,11062.12,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,19.1,139.5,139.5,154.5,15.0,0.0
2026-09-19 23:12:41,mfsweep_shard0,SPT_SMPT,42,11062.12,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,20.3,196.8,284.0,346.8,62.8,87.2
2026-09-19 23:12:41,mfsweep_shard0,SPT_SMPT,42,11062.12,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,18.6,162.9,162.9,177.9,15.0,0.0
2026-09-19 23:12:41,mfsweep_shard0,SPT_SMPT,42,11062.12,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,25.5,227.7,227.7,288.5,60.9,0.0
2026-09-19 23:12:41,mfsweep_shard0,SPT_SMPT,42,11062.12,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,21.5,194.3,194.3,209.3,15.0,0.0
