timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,0,40,11.28,2787.66,53.56,1308.58,85.80,86.38,3481.73,0,0.0124
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,1,17,10.26,3484.22,241.80,525.32,34.96,35.68,1399.16,0,0.0559
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,2,6,12.73,3975.54,118.82,203.16,12.60,11.86,540.96,0,0.0275
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,3,2,14.57,4232.84,12.22,69.42,3.72,3.78,188.30,0,0.0028
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,4,0,0.00,4321.98,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,5,0,0.00,4321.98,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,6,0,0.00,4321.98,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,7,0,0.00,4321.98,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,8,0,0.00,4321.98,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,9,0,0.00,4321.98,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,0,40,11.62,2515.28,33.28,1345.96,84.96,87.20,3586.03,0,0.0082
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,1,19,13.54,3214.22,145.34,627.82,38.54,40.76,1682.10,0,0.0357
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,2,5,11.30,3781.10,106.34,158.58,11.16,9.50,417.62,0,0.0261
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,3,1,4.66,4014.32,22.88,25.12,2.14,2.22,63.70,0,0.0056
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,4,0,0.00,4066.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,5,0,0.00,4066.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,6,0,0.00,4066.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,7,0,0.00,4066.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,8,0,0.00,4066.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,9,0,0.00,4066.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,0,40,10.89,2603.20,33.28,1295.04,84.88,83.62,3454.78,0,0.0081
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,1,18,19.39,3176.46,262.86,585.68,36.46,38.56,1569.05,0,0.0641
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,2,3,31.55,3801.66,177.06,107.90,6.76,6.64,284.76,0,0.0432
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,3,3,3.61,3822.34,190.32,74.84,6.58,5.94,191.66,0,0.0464
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,4,1,2.96,4044.18,26.26,24.36,2.28,2.94,63.35,0,0.0064
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,5,0,0.00,4100.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,6,0,0.00,4100.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,7,0,0.00,4100.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,8,0,0.00,4100.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,9,0,0.00,4100.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,0,97,11.09,8397.36,103.48,3847.40,209.36,209.08,10635.10,0,0.0081
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,1,48,14.29,9982.00,522.34,2052.14,101.70,108.50,5680.99,0,0.0409
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,2,13,18.42,11635.92,540.28,533.78,28.86,27.84,1469.72,0,0.0423
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,3,5,21.50,12269.12,244.66,230.62,11.18,11.10,633.22,0,0.0192
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,4,2,6.39,12575.54,108.16,74.82,4.44,3.72,204.82,0,0.0085
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,5,0,0.00,12766.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,6,0,0.00,12766.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
