timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,0,Mill,14,1299.84,4321.96,0.3008,3022.12,0.6992,1.0000,0,0.0
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,1,Lathe,14,2133.21,4321.96,0.4936,2188.75,0.5064,1.0000,0,0.0
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,2,Weld,11,1233.24,4321.96,0.2853,3088.72,0.7147,1.0000,0,0.0
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,3,Mill,13,1399.86,4321.96,0.3239,2922.10,0.6761,1.0000,0,0.0
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,4,Inspect,3,299.96,4321.96,0.0694,4022.01,0.9306,1.0000,0,0.0
2026-05-30 20:27:46,brandimarte_mk01,Random,42,4321.96,5,Assemble,0,0.00,4321.96,0.0000,4321.96,1.0000,1.0000,0,0.0
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,0,Mill,15,1299.90,4066.67,0.3196,2766.77,0.6804,1.0000,0,0.0
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,1,Lathe,12,1799.91,4066.67,0.4426,2266.76,0.5574,1.0000,0,0.0
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,2,Weld,12,1366.54,4066.67,0.3360,2700.12,0.6640,1.0000,0,0.0
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,3,Mill,9,866.61,4066.67,0.2131,3200.06,0.7869,1.0000,0,0.0
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,4,Inspect,5,633.30,4066.67,0.1557,3433.37,0.8443,1.0000,0,0.0
2026-05-30 20:29:27,brandimarte_mk01,Random,43,4066.67,5,Assemble,2,199.98,4066.67,0.0492,3866.69,0.9508,1.0000,0,0.0
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,0,Mill,12,1133.21,4100.00,0.2764,2966.79,0.7236,1.0000,0,0.0
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,1,Lathe,16,2466.50,4100.00,0.6016,1633.50,0.3984,1.0000,0,0.0
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,2,Weld,12,1333.21,4100.00,0.3252,2766.79,0.6748,1.0000,0,0.0
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,3,Mill,9,999.88,4100.00,0.2439,3100.12,0.7561,1.0000,0,0.0
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,4,Inspect,5,499.93,4100.00,0.1219,3600.07,0.8781,1.0000,0,0.0
2026-05-30 20:31:09,brandimarte_mk01,Random,44,4100.00,5,Assemble,1,99.99,4100.00,0.0244,4000.01,0.9756,1.0000,0,0.0
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,0,Mill,26,8266.41,12766.67,0.6475,4500.26,0.3525,1.0000,0,0.0
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,1,Lathe,20,2499.80,12766.67,0.1958,10266.87,0.8042,1.0000,0,0.0
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,2,Weld,17,4433.22,12766.67,0.3472,8333.45,0.6528,1.0000,0,0.0
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,3,Mill,21,3999.83,12766.67,0.3133,8766.84,0.6867,1.0000,0,0.0
2026-05-30 20:36:25,brandimarte_mk03,Random,42,12766.67,4,Lathe,18,4866.49,12766.67,0.3812,7900.18,0.6188,1.0000,0,0.0
