timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 19:17:08,30j_15m_agv5,SPT_SRWT,42,9926.54,0,92,15.76,4813.74,97.76,4622.50,196.30,196.24,13426.20,0,0.0098
2026-06-12 19:17:08,30j_15m_agv5,SPT_SRWT,42,9926.54,1,60,16.82,6262.98,412.62,2996.10,125.92,128.92,8709.05,0,0.0416
2026-06-12 19:17:08,30j_15m_agv5,SPT_SRWT,42,9926.54,2,21,19.90,8655.98,122.20,1064.44,41.80,42.12,3107.23,0,0.0123
2026-06-12 19:17:08,30j_15m_agv5,SPT_SRWT,42,9926.54,3,1,25.42,9860.52,0.00,62.38,1.50,2.14,187.81,0,0.0000
2026-06-12 19:17:08,30j_15m_agv5,SPT_SRWT,42,9926.54,4,0,0.00,9926.54,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:22:06,30j_15m_agv5,SPT_SRWT,43,10466.67,0,101,15.06,4969.44,135.20,4929.42,214.76,217.86,14322.48,0,0.0129
2026-06-12 19:22:06,30j_15m_agv5,SPT_SRWT,43,10466.67,1,64,18.29,6534.60,384.80,3273.40,135.08,138.80,9511.88,0,0.0368
2026-06-12 19:22:06,30j_15m_agv5,SPT_SRWT,43,10466.67,2,18,19.98,9302.72,136.50,955.30,35.92,36.24,2795.45,0,0.0130
2026-06-12 19:22:06,30j_15m_agv5,SPT_SRWT,43,10466.67,3,1,14.70,10397.94,4.94,59.34,2.24,2.22,174.65,0,0.0005
2026-06-12 19:22:06,30j_15m_agv5,SPT_SRWT,43,10466.67,4,0,0.00,10466.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:26:46,30j_15m_agv5,SPT_SRWT,44,9800.00,0,87,16.15,4881.26,203.06,4345.08,184.38,186.24,12625.54,0,0.0207
2026-06-12 19:26:46,30j_15m_agv5,SPT_SRWT,44,9800.00,1,60,17.60,6171.84,251.16,3125.28,125.34,126.40,9098.11,0,0.0256
2026-06-12 19:26:46,30j_15m_agv5,SPT_SRWT,44,9800.00,2,24,14.54,8310.34,282.88,1104.98,49.08,52.74,3223.15,0,0.0289
2026-06-12 19:26:46,30j_15m_agv5,SPT_SRWT,44,9800.00,3,1,32.90,9716.30,20.54,58.74,2.22,2.22,172.62,0,0.0021
2026-06-12 19:26:46,30j_15m_agv5,SPT_SRWT,44,9800.00,4,0,0.00,9800.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
