timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-18 16:10:43,compound_scenario_agv14,SPT_SMPT,42,11286.26,0,0,1,0.0,70.3,70.3,1,1,32.8,0.0,16.6,20.9,0.0,32.8
2026-09-18 16:10:43,compound_scenario_agv14,SPT_SMPT,42,11286.26,1,0,1,26.7,82.8,56.1,1,1,20.5,0.0,18.6,17.0,0.0,20.5
2026-09-18 16:10:43,compound_scenario_agv14,SPT_SMPT,42,11286.26,2,0,1,53.3,110.8,57.5,1,1,25.5,0.0,14.9,17.0,0.0,25.5
2026-09-18 16:10:43,compound_scenario_agv14,SPT_SMPT,42,11286.26,3,0,1,80.0,137.7,57.7,1,1,24.5,0.0,16.2,17.0,0.0,24.5
2026-09-18 16:10:43,compound_scenario_agv14,SPT_SMPT,42,11286.26,4,0,1,106.7,174.4,67.7,1,1,34.8,0.0,15.9,17.0,0.0,34.8
2026-09-18 16:10:43,compound_scenario_agv14,SPT_SMPT,42,11286.26,5,0,1,133.3,200.7,67.3,1,1,33.6,0.0,15.2,18.6,0.0,33.6
2026-09-18 16:10:43,compound_scenario_agv14,SPT_SMPT,42,11286.26,6,0,1,160.0,231.3,71.3,1,1,37.9,0.0,16.4,17.0,0.0,37.9
2026-09-18 16:10:43,compound_scenario_agv14,SPT_SMPT,42,11286.26,7,0,1,186.7,244.0,57.3,1,1,21.8,0.0,18.5,17.0,0.0,21.8
2026-09-18 16:10:43,compound_scenario_agv14,SPT_SMPT,42,11286.26,8,0,1,213.3,274.7,61.3,1,1,28.5,0.0,15.8,17.0,0.0,28.5
2026-09-18 16:10:43,compound_scenario_agv14,SPT_SMPT,42,11286.26,9,0,1,240.0,294.2,54.2,1,1,20.6,0.0,16.6,17.0,0.0,20.6
2026-09-18 16:10:43,compound_scenario_agv14,SPT_SMPT,42,11286.26,10,0,1,266.7,324.0,57.3,1,1,24.4,0.0,15.9,17.0,0.0,24.4
2026-09-18 16:10:43,compound_scenario_agv14,SPT_SMPT,42,11286.26,11,0,1,293.3,355.3,61.9,1,1,30.1,0.0,14.8,17.0,0.0,30.1
2026-09-18 16:10:43,compound_scenario_agv14,SPT_SMPT,42,11286.26,12,0,1,320.0,374.3,54.3,1,1,20.6,0.0,16.7,17.0,0.0,20.6
