timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,0,0,1,0.0,209.0,209.0,2,2,74.6,0.0,61.9,72.5,0.0,74.6
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,1,0,1,26.3,281.0,254.7,2,2,54.4,0.0,114.9,66.8,18.6,54.4
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,2,0,1,52.6,336.6,284.0,2,2,62.6,0.0,64.8,70.9,85.6,62.6
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,3,0,1,78.8,294.7,215.9,2,2,60.9,0.0,71.0,67.8,16.1,60.9
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,4,0,1,105.1,419.8,314.7,2,2,77.8,0.0,74.1,75.6,87.1,77.8
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,5,0,1,131.4,355.8,224.4,2,2,75.9,0.0,74.6,73.9,0.0,75.9
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,6,0,1,157.7,3444.1,3286.5,2,2,83.0,0.0,188.5,240.7,2774.3,83.0
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,7,0,1,183.9,406.4,222.5,2,2,56.4,0.0,91.7,67.7,6.6,56.4
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,8,0,1,210.2,480.2,270.0,2,2,67.5,0.0,113.9,73.6,15.0,67.5
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,9,0,1,236.5,506.8,270.3,2,2,54.5,0.0,136.8,67.9,11.0,54.5
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,10,0,1,262.8,516.6,253.8,2,2,60.8,0.0,68.3,67.7,57.0,60.8
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,11,0,1,289.1,601.9,312.8,2,2,70.2,0.0,109.1,91.3,42.1,70.2
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,12,0,1,315.3,689.8,374.5,2,2,54.4,0.0,217.6,84.1,18.4,54.4
