timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,0,Mill,0,S,80,0,102,0,0,102,0,80,0,19,0,102,0,102
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,2,Weld,0,S,80,0,10,0,274,10,0,80,0,1,0,147,0,147
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,5,Mill,1,N,32,3,35,0,0,35,0,32,3,0,35,0,35,0
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,7,Weld,1,N,51,1,12,1,144,19,2,51,1,0,89,0,87,2
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,10,Mill,1,N,3,0,3,0,0,3,0,3,0,0,3,0,3,0
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,12,Weld,0,N,4,0,4,0,0,4,0,4,0,0,4,0,4,0
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:36,mfsweep_shard0,SPT_SMPT,42,6460.60,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:42,mfsweep_shard0,SPT_SMPT,43,7206.10,0,Mill,0,S,81,0,110,0,0,110,0,81,0,27,0,114,0,110
2026-09-21 00:57:42,mfsweep_shard0,SPT_SMPT,43,7206.10,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:42,mfsweep_shard0,SPT_SMPT,43,7206.10,2,Weld,0,S,71,0,15,0,348,23,0,71,0,0,0,193,0,193
2026-09-21 00:57:42,mfsweep_shard0,SPT_SMPT,43,7206.10,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:42,mfsweep_shard0,SPT_SMPT,43,7206.10,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:42,mfsweep_shard0,SPT_SMPT,43,7206.10,5,Mill,1,N,19,3,22,0,4,19,3,19,3,0,25,0,23,1
2026-09-21 00:57:42,mfsweep_shard0,SPT_SMPT,43,7206.10,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:42,mfsweep_shard0,SPT_SMPT,43,7206.10,7,Weld,1,N,57,0,14,2,170,27,3,57,0,0,108,0,108,0
2026-09-21 00:57:42,mfsweep_shard0,SPT_SMPT,43,7206.10,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
