timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,0,3,19.96,14.40,3195.34,186.42,4.50,6.66,551.11,0,0.9378,17
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,1,3,14.38,35.36,3195.70,166.60,5.22,4.44,489.23,0,0.9379,16
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,2,2,25.69,40.88,3219.26,139.02,4.44,3.72,410.27,0,0.9448,16
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,3,3,12.69,63.80,3185.10,149.48,4.50,4.44,443.24,0,0.9348,16
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,4,3,15.32,75.34,3178.84,143.48,5.22,4.44,420.63,0,0.9329,16
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,5,2,9.51,93.28,3188.76,118.62,4.44,2.22,348.53,0,0.9359,16
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,6,1,20.74,124.54,3217.22,61.84,1.50,2.22,182.56,0,0.9442,17
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,7,1,19.02,139.22,3190.84,72.82,2.22,2.22,214.97,0,0.9365,16
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,8,1,20.74,157.70,3194.50,51.40,1.50,2.22,153.23,0,0.9375,17
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,9,1,21.10,173.06,3159.38,70.44,2.22,2.22,206.43,0,0.9272,16
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,10,0,0.00,190.10,3217.22,0.00,0.00,0.00,0.00,0,0.9442,17
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,11,1,0.00,236.00,3140.04,29.06,2.22,0.00,85.54,0,0.9216,16
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,12,2,9.85,236.54,3107.70,57.14,3.72,2.22,164.85,0,0.9121,16
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,13,4,0.00,265.60,3103.72,31.28,6.72,0.00,95.48,0,0.9109,16
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,14,0,0.00,280.66,3119.80,6.86,0.00,0.00,20.65,0,0.9156,17
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,15,0,0.00,283.60,3100.38,23.34,0.00,0.00,73.01,0,0.9099,16
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,16,0,0.00,315.38,3091.94,0.00,0.00,0.00,0.00,0,0.9074,17
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,17,0,0.00,341.66,3065.66,0.00,0.00,0.00,0.00,0,0.8997,17
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,18,0,0.00,344.46,3049.16,13.70,0.00,0.00,42.21,0,0.8949,16
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,19,13,0.00,367.92,3001.58,18.32,19.50,0.00,58.24,0,0.8809,16
