timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,0,Mill,0,S,9,0,10,0,0,10,0,9,0,1,0,11,0,10
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,2,Weld,0,S,2,0,6,0,0,6,0,4,0,2,0,3,0,6
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,5,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,7,Weld,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,10,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,12,Weld,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:03:37,mfsweep_control_nofail,SPT_SMPT,42,3407.34,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
