timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,0,RowAisle0_Dock0,RowAisle,West,346,685,176.02,0.26,0.6644
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,1,RowAisle0_Transit0,RowAisle,West,379,677,162.76,0.24,0.6411
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,2,RowAisle0_Dock1,RowAisle,West,344,278,72.28,0.26,0.4469
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,3,RowAisle0_Transit1,RowAisle,West,395,651,161.46,0.25,0.6224
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,4,RowAisle0_Dock2,RowAisle,West,347,93,24.18,0.26,0.2114
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,5,RowAisle0_Transit2,RowAisle,West,387,356,90.48,0.25,0.4791
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,6,RowAisle0_Dock3,RowAisle,West,345,17,4.42,0.26,0.0470
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,7,RowAisle1_Dock0,RowAisle,East,163,0,0.00,0.00,0.0000
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,8,RowAisle1_Transit0,RowAisle,East,164,0,0.00,0.00,0.0000
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,9,RowAisle1_Dock1,RowAisle,East,163,0,0.00,0.00,0.0000
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,10,RowAisle1_Transit1,RowAisle,East,165,135,35.10,0.26,0.4500
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,11,RowAisle1_Dock2,RowAisle,East,163,13,3.38,0.26,0.0739
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,12,RowAisle1_Transit2,RowAisle,East,205,28,6.24,0.22,0.1202
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,13,RowAisle1_Dock3,RowAisle,East,163,98,24.96,0.25,0.3755
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,14,RowAisle2_Dock0,RowAisle,West,107,171,44.46,0.26,0.6151
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,15,RowAisle2_Transit0,RowAisle,West,106,170,43.16,0.25,0.6159
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,16,RowAisle2_Dock1,RowAisle,West,106,8,2.08,0.26,0.0702
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,17,RowAisle2_Transit1,RowAisle,West,106,0,0.00,0.00,0.0000
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,18,RowAisle2_Dock2,RowAisle,West,106,0,0.00,0.00,0.0000
2026-09-19 12:18:14,mfsweep_shard0,LPT_MMUR,42,4736.22,19,RowAisle2_Transit2,RowAisle,West,106,0,0.00,0.00,0.0000
