timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,0,Mill,0,S,137,0,137,0,0,137,0,137,0,0,0,137,0,137
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,2,Weld,0,S,137,0,12,0,250,12,0,137,0,0,0,137,0,137
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,5,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,7,Weld,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,10,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,12,Weld,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:01,mfsweep_control_nofail,SPT_SMPT,42,7610.30,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
