timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,24,562.64,1.92,1,6,0.030,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,25,639.70,1.88,0,2,0.030,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,26,672.60,0.46,1,3,0.933,BotSpine_Dock0,BotSpine_CornerL,ReturningToParking,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,27,679.68,0.28,1,3,0.048,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,28,728.20,0.62,2,6,0.572,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,29,729.86,0.56,5,6,0.053,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,30,745.96,0.60,5,6,0.519,Parking_Alcove,Parking_Alcove,MovingToPrePickup,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,31,749.86,0.30,3,6,0.188,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,32,755.50,0.42,3,5,1.001,Parking_Alcove,Parking_Alcove,MovingToPrePickup,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,33,757.10,0.30,1,5,0.471,Parking_Alcove,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,34,757.94,0.60,0,5,0.816,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,36,759.36,0.52,0,5,0.339,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,35,758.58,1.94,1,3,0.028,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,37,763.50,0.28,0,3,0.037,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,39,766.28,0.58,0,1,0.040,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,38,765.96,0.92,3,4,0.127,BotSpine_CornerL,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,40,769.42,0.40,0,1,1.008,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,41,886.58,0.76,2,4,0.000,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,42,891.52,0.58,1,4,0.157,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,43,898.92,1.82,3,6,0.027,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,44,981.16,1.26,0,1,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,45,1018.50,0.02,1,2,1.356,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,46,1053.30,1.42,1,4,0.044,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,47,1061.96,0.36,2,4,1.051,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,48,1063.34,0.28,2,4,0.775,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,49,1164.70,1.90,2,4,0.111,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,50,1177.12,0.18,3,5,1.036,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,51,1197.94,0.30,0,3,0.084,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,52,1238.08,0.46,2,5,0.766,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,53,1295.38,0.38,1,6,1.029,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,54,1296.82,1.92,1,6,0.126,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,55,1335.86,0.28,2,4,0.527,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,56,1488.98,2.18,0,5,0.026,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,57,1529.32,0.26,0,4,0.797,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,58,1578.10,1.50,3,4,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,59,1632.16,0.30,4,6,0.303,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,60,1668.08,0.46,2,3,0.934,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,61,1675.70,0.62,2,3,0.572,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,62,1719.22,0.16,0,5,1.038,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,63,1722.68,0.72,0,2,0.048,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,64,1746.58,0.46,2,4,0.933,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,65,1753.62,0.28,2,4,0.430,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,66,1802.30,3.56,4,5,0.047,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,67,1808.40,1.44,4,6,0.004,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,68,1812.14,2.52,3,6,0.004,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,69,1816.98,1.68,1,3,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,70,1842.22,0.38,0,3,1.035,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,71,1843.70,0.46,0,3,0.407,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,72,1870.34,0.86,4,6,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,73,1874.52,0.54,0,4,0.220,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,74,1965.18,0.46,0,4,0.934,BotSpine_Dock0,BotSpine_CornerL,ReturningToParking,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,75,1966.26,0.30,2,4,0.393,Parking_Alcove,BotSpine_Transit0,MovingToPrePickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,76,1968.72,1.94,0,2,0.145,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPrePickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,77,2000.32,0.36,1,5,1.044,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,78,2001.72,1.98,1,5,0.136,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,79,2032.32,1.20,3,6,0.031,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,80,2124.66,0.52,1,5,0.297,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,81,2137.66,0.10,0,4,1.223,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,82,2202.12,1.12,5,6,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,83,2231.72,0.78,3,5,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,84,2250.56,0.34,2,5,1.008,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,85,2258.58,0.30,0,2,0.056,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,86,2269.94,0.38,0,4,1.040,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,87,2271.32,1.92,0,4,0.127,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,88,2304.64,0.52,2,6,0.288,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,89,2346.88,0.66,3,4,0.023,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,90,2378.18,0.72,3,5,0.000,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,91,2381.82,0.48,0,3,0.129,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,92,2417.90,0.30,1,2,0.550,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,93,2427.92,0.84,1,6,0.173,BotSpine_CornerL,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,94,2450.58,0.56,3,6,0.266,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,95,2495.40,1.06,3,4,0.057,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,96,2696.84,1.62,1,5,0.026,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,97,2706.02,0.18,4,6,1.019,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,98,2727.22,0.22,0,5,0.898,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,99,2730.52,0.86,4,5,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,100,2734.84,1.20,3,4,0.023,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,101,2830.76,0.30,4,6,0.403,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,102,2868.00,1.40,2,6,0.009,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,103,3038.96,1.94,1,5,0.092,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,104,3049.12,0.30,1,2,0.981,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,105,3079.96,0.22,2,3,0.913,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,106,3122.52,0.22,0,6,0.920,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,107,3143.24,0.46,0,4,0.934,BotSpine_Dock0,BotSpine_CornerL,ReturningToParking,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,108,3146.18,0.40,0,4,1.001,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,109,3147.66,0.22,0,4,0.943,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,110,3150.12,1.92,0,1,0.000,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,111,3157.20,0.38,1,3,1.025,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,112,3158.48,0.42,1,3,0.521,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,113,3178.20,0.12,1,2,1.158,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,114,3187.36,0.86,3,4,0.050,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,115,3195.46,1.84,5,6,0.004,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,116,3207.86,1.22,0,2,0.031,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,117,3211.00,3.02,0,4,0.000,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,118,3217.72,1.02,4,5,0.015,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,119,3267.32,0.62,1,2,0.571,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,120,3269.36,0.60,1,2,0.059,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,121,3300.04,0.46,3,5,0.933,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,122,3308.24,0.76,3,5,0.028,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,123,3341.76,1.32,3,6,0.050,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,124,3508.06,0.10,0,5,1.223,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,125,3512.94,0.34,0,1,0.680,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,126,3571.84,0.56,0,1,0.056,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,127,3575.18,0.28,0,4,0.965,Parking_Alcove,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,128,3602.50,0.64,4,5,0.110,BotSpine_CornerL,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,129,3616.02,0.30,5,6,0.434,BotSpine_Transit0,BotSpine_Transit0,MovingToPrePickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,130,3635.96,0.62,0,2,0.589,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,131,3638.02,0.58,0,2,0.071,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,132,3660.16,0.64,2,3,0.591,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,133,3667.30,0.62,1,2,0.589,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,134,3667.68,1.94,1,3,0.027,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,135,3669.36,0.74,1,2,0.054,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,136,3670.22,0.54,1,2,0.823,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,137,3686.10,0.74,3,4,0.027,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,138,3694.18,1.74,3,5,0.031,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,139,3699.74,0.70,4,5,0.050,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,140,3700.46,0.50,5,6,0.622,Parking_Alcove,Parking_Alcove,ReturningToParking,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,141,3748.90,0.62,1,2,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,142,3750.94,0.60,1,2,0.058,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,143,3756.24,0.62,2,3,0.572,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,144,3765.82,0.62,2,4,0.572,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,145,3766.20,0.76,3,4,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,146,3798.82,0.62,0,2,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,147,3799.20,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,148,3800.84,0.58,0,2,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,149,3853.86,0.62,1,2,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,150,3854.24,1.88,1,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:47,mfsweep_shard0,LRT_MMUR,42,7,151,3855.86,0.58,1,2,0.060,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
