timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4183.82,0,Mill,47,705.94,3925.64,0.1798,3219.70,0.8202,0.9383,4,258.1
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4183.82,1,Lathe,0,0.00,3770.88,0.0000,3770.88,1.0000,0.9013,4,412.9
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4183.82,2,Weld,53,2896.40,4007.42,0.7228,1111.02,0.2772,0.9578,3,176.4
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4183.82,3,Inspect,0,0.00,3954.14,0.0000,3954.14,1.0000,0.9451,4,229.6
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4183.82,4,Assemble,0,0.00,3839.22,0.0000,3839.22,1.0000,0.9176,3,344.6
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4183.82,5,Mill,44,660.88,3807.18,0.1736,3146.30,0.8264,0.9100,5,376.6
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4183.82,6,Lathe,0,0.00,3688.70,0.0000,3688.70,1.0000,0.8817,5,495.1
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4183.82,7,Weld,43,2382.84,3967.36,0.6006,1584.52,0.3994,0.9483,3,216.4
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4183.82,8,Inspect,0,0.00,3858.10,0.0000,3858.10,1.0000,0.9221,6,325.7
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4183.82,9,Assemble,0,0.00,3967.84,0.0000,3967.84,1.0000,0.9484,4,216.0
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4183.82,10,Mill,46,690.92,3955.56,0.1747,3264.64,0.8253,0.9454,5,228.2
