timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 13:40:01,mfsweep_shard0,LRT_MMUR,44,4493.32,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:01,mfsweep_shard0,LRT_MMUR,44,4493.32,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,0,Mill,0,S,45,0,51,0,0,51,0,45,0,3,0,51,0,51
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,2,Weld,0,S,49,0,29,0,64,35,0,49,0,0,0,64,0,64
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,5,Mill,1,N,43,1,46,4,2,48,2,43,1,0,51,0,50,1
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,7,Weld,1,N,51,0,23,0,68,20,3,51,0,0,57,0,57,0
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,10,Mill,1,N,45,0,49,0,0,46,3,45,0,0,49,0,48,1
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,12,Weld,0,N,37,0,11,0,126,11,0,37,0,0,74,0,74,0
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,0,Mill,0,S,48,0,49,0,0,49,0,48,0,1,0,49,0,49
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,2,Weld,0,S,46,0,25,0,74,27,0,46,0,0,0,63,0,63
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,5,Mill,1,N,46,1,48,0,0,48,2,46,1,0,49,0,49,0
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,7,Weld,1,N,39,0,23,1,50,25,3,39,0,0,51,0,51,0
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,10,Mill,1,N,40,1,42,0,0,42,0,40,1,0,42,0,42,0
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,12,Weld,0,N,52,0,31,0,76,31,0,52,0,0,69,0,69,0
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
