timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,parking_method,pre_dispatching_method,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals,arrival_lambda,mean_interarrival_theoretical,mean_interarrival_realised,last_arrival_sim_time,mean_flow_time,p95_flow_time,max_flow_time,mean_transport_wait,jobs_censored,mean_flow_time_penalized,p95_flow_time_penalized,max_flow_time_penalized,deadlock_detected,deadlock_sim_time,first_stall_sim_time,orphan_predispatch_released,agv_collision_events,agv_collision_pair_seconds,agv_clearance_events,agv_clearance_pair_seconds,agv_parking_overlap_events,agv_min_centre_distance,reservation_protocol
2026-09-21 13:34:15,mfsweep_shard0,LRT_MMUR,42,4412.56,137,15,274,5,599,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,74,5035.1,0,0.00000,0.0,0.0,-1.0,522.93,1109.95,1197.84,274.42,0,522.93,1109.95,1197.84,0,-1.0,-1.0,0,0,0.00,33,20.50,0,2.141,holdPrevious
2026-09-21 13:37:49,mfsweep_shard0,LRT_MMUR,43,4568.88,137,15,274,5,623,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,79,5470.1,0,0.00000,0.0,0.0,-1.0,513.48,1219.29,1862.38,282.26,0,513.48,1219.29,1862.38,0,-1.0,-1.0,1,0,0.00,44,34.04,0,2.141,holdPrevious
2026-09-21 13:40:01,mfsweep_shard0,LRT_MMUR,44,4493.32,137,15,274,5,651,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,75,4336.1,0,0.00000,0.0,0.0,-1.0,648.52,1454.21,2336.85,383.20,0,648.52,1454.21,2336.85,0,-1.0,-1.0,0,0,0.00,20,17.24,0,2.141,holdPrevious
2026-09-21 13:42:23,mfsweep_shard0,LRT_MMUR,45,5002.22,137,15,274,5,707,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,102,6230.7,0,0.00000,0.0,0.0,-1.0,757.72,1605.95,2057.32,466.80,0,757.72,1605.95,2057.32,0,-1.0,-1.0,2,0,0.00,42,26.56,0,2.141,holdPrevious
2026-09-21 13:44:18,mfsweep_shard0,LRT_MMUR,46,4591.06,137,15,274,5,633,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,80,5225.7,0,0.00000,0.0,0.0,-1.0,609.00,1564.38,2161.19,312.82,0,609.00,1564.38,2161.19,0,-1.0,-1.0,0,0,0.00,44,29.68,0,2.106,holdPrevious
