timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 12:26:35,mfsweep_shard0,SPT_SRWT,46,10,16,941.46,3.36,0,3,0.463,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:26:35,mfsweep_shard0,SPT_SRWT,46,10,17,1380.62,3.38,0,3,0.468,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:26:35,mfsweep_shard0,SPT_SRWT,46,10,18,2287.08,3.38,0,3,0.468,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:26:35,mfsweep_shard0,SPT_SRWT,46,10,19,2472.74,3.38,0,3,0.468,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:29:01,mfsweep_shard0,SPT_SRWT,47,10,0,61.18,0.28,0,4,0.338,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:29:01,mfsweep_shard0,SPT_SRWT,47,10,1,114.88,0.30,3,6,0.482,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:29:01,mfsweep_shard0,SPT_SRWT,47,10,2,154.32,0.58,0,2,0.054,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:29:01,mfsweep_shard0,SPT_SRWT,47,10,3,165.44,0.30,2,4,0.380,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:29:01,mfsweep_shard0,SPT_SRWT,47,10,4,174.20,0.28,1,8,0.980,Parking_Alcove,BotSpine_Dock1,ReturningToParking,MovingToPickup
2026-09-20 12:29:01,mfsweep_shard0,SPT_SRWT,47,10,5,175.10,2.30,1,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:29:01,mfsweep_shard0,SPT_SRWT,47,10,6,194.66,1.94,1,5,0.247,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:29:01,mfsweep_shard0,SPT_SRWT,47,10,7,199.12,0.74,4,5,0.000,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:29:01,mfsweep_shard0,SPT_SRWT,47,10,8,213.68,0.84,3,4,0.012,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:29:01,mfsweep_shard0,SPT_SRWT,47,10,9,218.62,1.78,3,5,0.250,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:29:01,mfsweep_shard0,SPT_SRWT,47,10,10,232.42,1.94,3,6,0.162,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:29:01,mfsweep_shard0,SPT_SRWT,47,10,11,264.42,0.94,0,7,0.153,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:31:17,mfsweep_shard0,SPT_SRWT,48,10,0,61.18,0.28,0,4,0.338,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:31:17,mfsweep_shard0,SPT_SRWT,48,10,1,114.88,0.30,3,6,0.482,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:31:17,mfsweep_shard0,SPT_SRWT,48,10,2,154.32,0.58,0,2,0.054,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:31:17,mfsweep_shard0,SPT_SRWT,48,10,3,165.44,0.30,2,4,0.380,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:31:17,mfsweep_shard0,SPT_SRWT,48,10,4,174.20,0.28,1,8,0.980,Parking_Alcove,BotSpine_Dock1,ReturningToParking,MovingToPickup
2026-09-20 12:31:17,mfsweep_shard0,SPT_SRWT,48,10,5,175.10,2.30,1,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:31:17,mfsweep_shard0,SPT_SRWT,48,10,6,213.70,0.98,3,5,0.025,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:31:17,mfsweep_shard0,SPT_SRWT,48,10,7,732.86,3.36,1,5,0.447,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:31:17,mfsweep_shard0,SPT_SRWT,48,10,8,2342.20,3.38,1,5,0.452,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,0,57.10,0.04,0,4,1.328,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,1,61.72,0.28,0,5,0.311,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,2,88.94,0.28,1,2,0.814,BotSpine_Dock0,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,3,125.44,2.06,3,7,0.032,BotSpine_Dock0,BotSpine_Transit0,ReturningToParking,MovingToPrePickup
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,4,130.50,2.24,3,4,0.001,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,5,133.08,0.44,3,4,0.949,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,6,136.16,0.80,0,4,0.012,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,7,140.36,0.46,0,3,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,8,163.66,1.92,0,5,0.336,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,9,175.54,1.38,1,5,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,10,187.40,1.38,2,5,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,11,202.82,0.30,2,4,0.724,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,12,210.60,0.28,4,6,0.081,Parking_Alcove,Parking_Alcove,MovingToPrePickup,ReturningToParking
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,13,237.26,0.58,6,7,0.220,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,MovingToPickup
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,14,272.02,0.86,5,8,0.097,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,15,276.48,0.28,2,5,0.122,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,16,296.52,1.10,3,8,0.090,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,17,735.28,3.36,4,7,0.452,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,18,1224.04,3.38,4,7,0.456,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:37:05,mfsweep_shard0,SPT_SRWT,49,10,19,1409.70,3.38,4,7,0.457,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,0,61.18,0.28,0,4,0.338,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,1,114.88,0.30,3,6,0.482,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,2,154.32,0.58,0,2,0.054,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,3,165.44,0.30,2,4,0.380,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,4,174.20,0.28,1,8,0.980,Parking_Alcove,BotSpine_Dock1,ReturningToParking,MovingToPickup
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,5,175.10,2.30,1,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,6,213.70,0.98,3,5,0.025,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,7,258.98,0.40,0,4,0.027,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,8,316.14,0.30,4,6,0.535,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,9,326.10,0.72,4,5,0.027,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,10,335.44,0.70,4,9,0.027,Parking_Alcove,Parking_Alcove,MovingToPrePickup,ReturningToParking
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,11,335.88,0.78,5,9,0.088,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,12,574.08,3.36,1,9,0.459,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,13,1300.32,3.38,1,9,0.464,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,14,1485.98,3.38,1,9,0.464,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,15,2618.58,3.38,1,9,0.464,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:39:27,mfsweep_shard0,SPT_SRWT,50,10,16,3354.34,3.38,1,9,0.464,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:41:58,mfsweep_shard0,SPT_SRWT,51,10,0,61.18,0.28,0,4,0.338,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:41:58,mfsweep_shard0,SPT_SRWT,51,10,1,114.88,0.30,3,6,0.482,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
