timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 12:17:18,mfsweep_shard0,SPT_SRWT,42,3598.32,0,5,33.19,29.92,3275.04,274.78,8.18,10.38,813.12,0,0.9102,16
2026-09-20 12:17:18,mfsweep_shard0,SPT_SRWT,42,3598.32,1,4,29.52,55.14,3310.50,219.36,7.36,5.94,643.72,0,0.9200,17
2026-09-20 12:17:18,mfsweep_shard0,SPT_SRWT,42,3598.32,2,4,29.85,64.72,3305.74,210.34,8.70,8.80,611.80,1,0.9187,15
2026-09-20 12:17:18,mfsweep_shard0,SPT_SRWT,42,3598.32,3,4,41.70,88.20,3292.44,202.06,6.72,8.88,595.35,1,0.9150,17
2026-09-20 12:17:18,mfsweep_shard0,SPT_SRWT,42,3598.32,4,5,31.31,98.72,3319.88,162.64,8.26,8.80,472.08,0,0.9226,16
2026-09-20 12:17:18,mfsweep_shard0,SPT_SRWT,42,3598.32,5,4,28.16,104.90,3317.74,161.68,7.48,6.50,468.79,1,0.9220,17
2026-09-20 12:17:18,mfsweep_shard0,SPT_SRWT,42,3598.32,6,20,5.06,117.88,3282.84,161.94,32.00,3.64,478.59,1,0.9123,17
2026-09-20 12:17:18,mfsweep_shard0,SPT_SRWT,42,3598.32,7,2,26.23,151.42,3313.70,126.60,4.44,2.14,373.10,0,0.9209,15
2026-09-20 12:17:18,mfsweep_shard0,SPT_SRWT,42,3598.32,8,3,66.16,173.08,3281.22,132.88,5.18,5.94,396.62,0,0.9119,17
2026-09-20 12:17:18,mfsweep_shard0,SPT_SRWT,42,3598.32,9,3,53.35,170.94,3289.30,126.18,5.22,6.66,368.27,0,0.9141,16
2026-09-20 12:19:37,mfsweep_shard0,SPT_SRWT,43,3469.28,0,4,21.99,21.84,3208.80,225.22,7.46,5.94,664.72,0,0.9249,16
2026-09-20 12:19:37,mfsweep_shard0,SPT_SRWT,43,3469.28,1,4,35.94,35.18,3218.56,200.00,6.72,8.80,589.75,0,0.9277,15
2026-09-20 12:19:37,mfsweep_shard0,SPT_SRWT,43,3469.28,2,3,40.35,33.44,3240.18,183.76,5.22,6.66,539.91,1,0.9340,17
2026-09-20 12:19:37,mfsweep_shard0,SPT_SRWT,43,3469.28,3,2,11.67,83.24,3197.26,180.68,3.64,4.44,533.61,0,0.9216,15
2026-09-20 12:19:37,mfsweep_shard0,SPT_SRWT,43,3469.28,4,2,33.62,107.16,3197.68,156.34,4.44,3.64,458.78,0,0.9217,14
2026-09-20 12:19:37,mfsweep_shard0,SPT_SRWT,43,3469.28,5,3,24.33,84.76,3232.42,141.78,5.94,4.36,413.28,0,0.9317,15
2026-09-20 12:19:37,mfsweep_shard0,SPT_SRWT,43,3469.28,6,20,5.32,127.18,3196.02,108.08,31.48,6.50,309.89,0,0.9212,16
2026-09-20 12:19:37,mfsweep_shard0,SPT_SRWT,43,3469.28,7,10,8.92,156.58,3143.40,144.08,20.76,4.44,380.80,4,0.9061,14
2026-09-20 12:19:37,mfsweep_shard0,SPT_SRWT,43,3469.28,8,19,3.30,163.08,3182.24,92.66,29.78,1.50,274.61,0,0.9173,17
2026-09-20 12:19:37,mfsweep_shard0,SPT_SRWT,43,3469.28,9,2,56.43,172.68,3207.26,81.86,3.02,4.44,244.58,0,0.9245,17
2026-09-20 12:21:52,mfsweep_shard0,SPT_SRWT,44,3397.08,0,9,16.09,21.10,3111.44,239.94,15.70,8.88,705.11,2,0.9159,15
2026-09-20 12:21:52,mfsweep_shard0,SPT_SRWT,44,3397.08,1,4,24.27,70.66,3121.04,192.66,6.76,5.94,564.06,0,0.9187,14
2026-09-20 12:21:52,mfsweep_shard0,SPT_SRWT,44,3397.08,2,9,15.85,49.48,3132.08,192.36,14.26,8.88,564.34,1,0.9220,14
2026-09-20 12:21:52,mfsweep_shard0,SPT_SRWT,44,3397.08,3,3,16.31,37.44,3165.14,184.10,5.94,4.44,540.82,0,0.9317,16
2026-09-20 12:21:52,mfsweep_shard0,SPT_SRWT,44,3397.08,4,19,4.34,93.70,3099.46,169.50,29.96,4.44,498.12,0,0.9124,16
