timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,0,RowAisle0_Seg0,RowAisle,East,213,331,86.06,0.26,0.6085
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,1,RowAisle0_Seg1,RowAisle,East,213,86,22.36,0.26,0.2876
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,2,RowAisle0_Seg2,RowAisle,East,213,382,99.32,0.26,0.6420
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,3,RowAisle0_Seg3,RowAisle,East,213,14,3.64,0.26,0.0617
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,4,RowAisle1_Seg0,RowAisle,West,76,4,1.04,0.26,0.0500
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,5,RowAisle1_Seg1,RowAisle,West,76,4,1.04,0.26,0.0500
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,6,RowAisle1_Seg2,RowAisle,West,76,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,7,RowAisle1_Seg3,RowAisle,West,76,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,8,RowAisle2_Seg0,RowAisle,East,57,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,9,RowAisle2_Seg1,RowAisle,East,57,271,70.46,0.26,0.8262
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,10,RowAisle2_Seg2,RowAisle,East,57,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,11,RowAisle2_Seg3,RowAisle,East,57,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,12,TopSpine_Seg0,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,13,TopSpine_Seg1,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,14,TopSpine_Seg2,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,15,TopSpine_Seg3,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,16,TopSpine_Seg4,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,17,BotSpine_Seg0,SpineAisle,West,223,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,18,BotSpine_Seg1,SpineAisle,West,224,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,19,BotSpine_Seg2,SpineAisle,West,224,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,20,BotSpine_Seg3,SpineAisle,West,224,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,21,BotSpine_Seg4,SpineAisle,West,224,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,22,LeftVert_TopConn,VerticalAisle,North,30,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,23,LeftVert_Row0,VerticalAisle,North,243,461,119.86,0.26,0.6548
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,24,LeftVert_Row1,VerticalAisle,North,243,66,17.16,0.26,0.2136
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,25,LeftVert_Row2,VerticalAisle,North,224,94,24.44,0.26,0.2956
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,26,LeftVert_BotConn,VerticalAisle,North,224,744,193.44,0.26,0.7686
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,27,RightVert_TopConn,VerticalAisle,South,30,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,28,RightVert_Row0,VerticalAisle,South,243,9,2.34,0.26,0.0357
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,29,RightVert_Row1,VerticalAisle,South,243,136,35.36,0.26,0.3588
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,30,RightVert_Row2,VerticalAisle,South,224,36,9.36,0.26,0.1385
2026-06-12 19:17:11,30j_15m_agv5,Random,42,9892.12,31,RightVert_BotConn,VerticalAisle,South,224,43,11.18,0.26,0.1610
