timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 19:17:11,30j_15m_agv5,SRT_SRWT,42,9826.83,0,91,15.98,4797.06,141.70,4499.86,193.52,194.70,13076.62,0,0.0144
2026-06-12 19:17:11,30j_15m_agv5,SRT_SRWT,42,9826.83,1,60,17.31,6155.38,439.92,2980.80,126.44,124.30,8654.45,0,0.0448
2026-06-12 19:17:11,30j_15m_agv5,SRT_SRWT,42,9826.83,2,22,21.53,8284.38,238.42,1212.20,43.90,47.94,3534.65,0,0.0243
2026-06-12 19:17:11,30j_15m_agv5,SRT_SRWT,42,9826.83,3,1,25.42,9760.82,0.00,62.38,1.50,2.14,187.81,0,0.0000
2026-06-12 19:17:11,30j_15m_agv5,SRT_SRWT,42,9826.83,4,0,0.00,9826.84,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:22:20,30j_15m_agv5,SRT_SRWT,43,10666.67,0,98,15.01,5290.84,57.98,4892.58,208.76,216.50,14215.66,0,0.0054
2026-06-12 19:22:20,30j_15m_agv5,SRT_SRWT,43,10666.67,1,66,18.51,6572.36,547.56,3271.34,139.02,136.38,9514.40,0,0.0513
2026-06-12 19:22:20,30j_15m_agv5,SRT_SRWT,43,10666.67,2,19,19.70,9349.18,204.36,1034.34,37.92,40.86,3019.94,0,0.0192
2026-06-12 19:22:20,30j_15m_agv5,SRT_SRWT,43,10666.67,3,1,33.96,10589.36,14.04,58.74,2.30,2.22,172.62,0,0.0013
2026-06-12 19:22:20,30j_15m_agv5,SRT_SRWT,43,10666.67,4,0,0.00,10666.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:27:09,30j_15m_agv5,SRT_SRWT,44,9900.00,0,85,15.62,5127.54,220.22,4190.36,180.06,181.82,12169.14,0,0.0222
2026-06-12 19:27:09,30j_15m_agv5,SRT_SRWT,44,9900.00,1,59,17.63,6293.00,396.24,2963.38,122.52,124.86,8631.70,0,0.0400
2026-06-12 19:27:09,30j_15m_agv5,SRT_SRWT,44,9900.00,2,26,19.87,8217.88,210.60,1363.04,53.76,54.72,3972.71,0,0.0213
2026-06-12 19:27:09,30j_15m_agv5,SRT_SRWT,44,9900.00,3,2,15.10,9756.48,35.36,99.22,4.44,4.50,289.45,0,0.0036
2026-06-12 19:27:09,30j_15m_agv5,SRT_SRWT,44,9900.00,4,0,0.00,9900.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
