timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,0,35,12.54,2632.78,96.46,1408.64,74.72,76.90,3856.79,0,0.0225
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,1,20,15.67,3079.28,250.90,875.22,41.60,42.50,2392.32,0,0.0585
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,2,8,11.00,3807.32,138.06,309.44,17.06,17.62,836.78,0,0.0322
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,3,2,13.02,4155.32,45.24,80.94,3.64,4.36,222.46,0,0.0105
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,4,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,5,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,6,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,7,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,8,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,9,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,10,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,11,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,12,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,13,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,14,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,15,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,16,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,17,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,18,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,19,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,20,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,21,0,0.00,4289.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
