timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,0,0,1,0.0,205.5,205.5,2,2,74.6,0.0,48.9,81.9,0.0,74.6
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,1,0,1,26.3,254.9,228.7,2,2,54.4,0.0,75.6,81.4,17.3,54.4
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,2,0,1,52.6,308.5,255.9,2,2,62.6,0.0,70.7,90.5,32.1,62.6
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,3,0,1,78.8,414.3,335.5,2,2,60.9,0.0,74.0,80.3,120.2,60.9
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,4,0,1,105.1,346.3,241.2,2,2,77.8,0.0,23.0,111.5,28.9,77.8
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,5,0,1,131.4,377.5,246.1,2,2,75.9,0.0,60.7,109.5,0.0,75.9
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,6,0,1,157.7,466.2,308.5,2,2,83.0,0.0,60.3,140.7,24.5,83.0
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,7,0,1,183.9,386.0,202.1,2,2,56.4,0.0,60.4,85.2,0.0,56.4
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,8,0,1,210.2,717.1,506.8,2,2,67.5,0.0,95.9,114.9,213.2,82.7
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,9,0,1,236.5,791.6,555.1,2,2,54.5,0.0,56.6,116.2,327.8,54.5
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,10,0,1,262.8,493.2,230.4,2,2,60.8,0.0,45.3,105.9,18.4,60.8
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,11,0,1,289.1,522.6,233.5,2,2,70.2,0.0,58.7,71.8,32.7,70.2
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,12,0,1,315.3,868.9,553.6,2,2,54.4,0.0,59.0,96.5,343.6,54.4
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,13,0,1,341.6,754.4,412.7,2,2,60.1,0.0,53.8,77.8,221.0,60.1
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,14,0,1,367.9,600.6,232.7,2,2,75.0,0.0,45.2,93.9,18.5,75.0
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,15,0,1,394.2,660.1,265.9,2,2,71.5,0.0,46.7,113.7,34.0,71.5
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,16,0,1,420.4,609.1,188.6,2,2,60.8,0.0,45.9,81.9,0.0,60.8
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,17,0,1,446.7,640.6,193.9,2,2,73.0,0.0,20.7,89.4,10.8,73.0
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,18,0,1,473.0,729.9,256.9,2,2,80.3,0.0,54.1,80.6,41.9,80.3
2026-09-20 19:21:45,mfsweep_shard0,LRT_MMUR,42,4608.38,19,0,1,499.3,993.9,494.7,2,2,53.8,0.0,58.1,81.3,301.5,53.8
