timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,0.0,60.0,60.0,0,0.0,0.0,0,11
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,60.0,120.0,60.0,0,0.0,0.0,0,11
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,120.0,180.0,60.0,0,0.0,0.0,0,11
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,180.0,240.0,60.0,0,0.0,0.0,0,11
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,240.0,300.0,60.0,0,0.0,0.0,0,12
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,300.0,360.0,60.0,0,0.0,0.0,0,12
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,360.0,420.0,60.0,0,0.0,0.0,0,12
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,420.0,480.0,60.0,0,0.0,0.0,0,12
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,480.0,540.0,60.0,0,0.0,0.0,0,13
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,540.0,600.0,60.0,0,0.0,0.0,0,13
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,600.0,660.0,60.0,0,0.0,0.0,0,14
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,660.0,720.0,60.0,0,0.0,0.0,0,14
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,720.0,780.0,60.0,0,0.0,0.0,0,14
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,780.0,840.0,60.0,0,0.0,0.0,0,15
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,840.0,900.0,60.0,0,0.0,0.0,0,15
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,900.0,960.0,60.0,0,0.0,0.0,0,15
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,960.0,1020.0,60.0,1,0.01667,1.0,1,15
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,1020.0,1080.0,60.0,0,0.0,0.0,1,16
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,1080.0,1140.0,60.0,1,0.01667,1.0,2,16
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,1140.0,1200.0,60.0,0,0.0,0.0,2,16
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,1200.0,1260.0,60.0,0,0.0,0.0,2,16
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,1260.0,1320.0,60.0,1,0.01667,1.0,3,15
