timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-21 13:29:21,mfsweep_control_nofail,SPT_SMPT,42,7615.76,0,RowAisle0_Dock0,RowAisle,West,485,1384,358.28,0.26,0.7405
2026-09-21 13:29:21,mfsweep_control_nofail,SPT_SMPT,42,7615.76,1,RowAisle0_Transit0,RowAisle,West,490,5386,1309.62,0.24,0.9166
2026-09-21 13:29:21,mfsweep_control_nofail,SPT_SMPT,42,7615.76,2,RowAisle0_Dock1,RowAisle,West,489,505,131.30,0.26,0.5080
2026-09-21 13:29:21,mfsweep_control_nofail,SPT_SMPT,42,7615.76,3,RowAisle0_Transit1,RowAisle,West,499,3898,936.00,0.24,0.8865
2026-09-21 13:29:21,mfsweep_control_nofail,SPT_SMPT,42,7615.76,4,RowAisle0_Dock2,RowAisle,West,485,277,72.02,0.26,0.3635
2026-09-21 13:29:21,mfsweep_control_nofail,SPT_SMPT,42,7615.76,5,RowAisle0_Transit2,RowAisle,West,485,4032,1048.32,0.26,0.8926
2026-09-21 13:29:21,mfsweep_control_nofail,SPT_SMPT,42,7615.76,6,RowAisle0_Dock3,RowAisle,West,485,82,21.32,0.26,0.1446
2026-09-21 13:29:21,mfsweep_control_nofail,SPT_SMPT,42,7615.76,7,RowAisle1_Dock0,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-21 13:29:21,mfsweep_control_nofail,SPT_SMPT,42,7615.76,8,RowAisle1_Transit0,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-21 13:29:21,mfsweep_control_nofail,SPT_SMPT,42,7615.76,9,RowAisle1_Dock1,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-21 13:29:21,mfsweep_control_nofail,SPT_SMPT,42,7615.76,10,RowAisle1_Transit1,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-21 13:29:21,mfsweep_control_nofail,SPT_SMPT,42,7615.76,11,RowAisle1_Dock2,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-21 13:29:21,mfsweep_control_nofail,SPT_SMPT,42,7615.76,12,RowAisle1_Transit2,RowAisle,East,0,0,0.00,0.00,0.0000
