timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,30.7,30.7,45.7,15.0,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,29.7,96.9,96.9,156.5,59.6,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,60.2,60.2,75.2,15.0,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,19.0,122.7,156.5,195.9,39.4,33.8
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,87.9,87.9,102.9,15.0,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,27.0,163.2,163.2,210.8,47.6,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,112.6,112.6,127.6,15.0,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,18.9,180.8,210.8,256.7,45.9,29.9
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,32.9,162.5,162.5,177.5,15.0,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,19.5,239.1,360.6,423.4,62.8,121.5
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,45.1,197.3,197.3,212.3,15.0,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,17.9,231.8,231.8,292.6,60.9,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,38.3,227.1,227.1,242.1,15.0,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,22.6,266.3,292.6,360.6,68.0,26.4
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,51.6,262.8,262.8,277.9,15.0,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,18.4,297.8,521.6,563.0,41.4,223.7
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,57.8,285.2,285.2,300.2,15.0,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,14.8,316.5,423.4,475.8,52.4,106.9
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,18.7,280.2,280.2,295.2,15.0,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,50.0,346.7,563.0,602.5,39.5,216.3
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,18.7,309.5,309.5,324.5,15.0,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,28.1,354.2,475.8,521.6,45.7,121.6
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,25.5,334.1,334.1,349.2,15.0,0.0
2026-09-20 19:28:43,mfsweep_control_nofail,LPT_MMUR,42,4178.92,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,18.9,369.6,369.6,424.8,55.2,0.0
