timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,0,62.50,0.30,0,4,0.551,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,1,133.50,0.28,2,3,0.074,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,2,3687.20,0.30,3,5,0.351,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,3,3695.30,1.92,0,3,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,4,3699.32,0.64,4,6,1.103,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,6,3700.94,0.28,0,6,0.957,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,7,3701.00,0.30,0,4,0.710,BotSpine_Dock0,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,5,3700.08,2.90,4,6,0.475,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,ReturningToParking
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,8,3703.66,0.74,3,4,0.027,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,9,3751.70,0.66,1,5,0.092,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,10,3755.98,0.62,2,5,0.572,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,11,3757.08,0.58,4,5,0.065,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,12,3770.08,0.62,2,3,0.572,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,13,3776.32,0.62,0,2,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,14,3776.70,1.94,0,3,0.027,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,15,3778.36,0.60,0,2,0.072,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,16,3812.32,0.62,1,2,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,17,3812.68,1.90,1,3,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:25,mfsweep_shard0,SPT_SRWT,42,7,18,3814.32,0.58,1,2,0.060,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,0,62.50,0.30,0,4,0.551,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,1,116.24,0.12,3,6,1.036,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,2,136.38,0.78,2,3,0.012,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,3,148.60,1.22,0,2,0.025,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,4,3787.14,0.76,3,4,0.001,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,5,3798.82,0.78,3,6,0.001,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,6,3799.54,0.58,4,6,0.068,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,7,3803.96,1.14,0,1,0.069,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,8,3823.82,0.28,3,5,0.045,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,9,3825.28,0.58,4,5,0.065,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,10,3847.74,0.60,5,6,0.503,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,11,3899.94,0.28,0,5,0.258,BotSpine_Dock0,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,12,3904.32,0.58,0,1,0.040,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,13,3925.36,0.62,2,3,0.589,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,14,3938.16,1.12,0,4,0.051,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,15,3941.94,0.62,2,4,0.589,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,16,3942.32,0.76,3,4,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,17,3948.84,0.62,2,6,0.589,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,18,3949.22,0.78,3,6,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,19,3949.94,0.58,4,6,0.068,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,20,3962.00,0.64,2,5,0.591,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,21,3962.40,0.76,3,5,0.033,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,22,3963.12,0.58,4,5,0.065,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,23,3999.22,0.64,0,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,24,3999.62,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,25,4001.26,0.60,0,2,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,26,4041.08,0.64,1,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,27,4041.48,1.88,1,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,28,4043.10,0.58,1,2,0.072,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,29,4095.16,0.64,0,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,30,4095.56,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,31,4097.20,0.60,0,2,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,32,4097.78,0.58,0,1,0.046,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,33,4162.66,0.64,0,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,34,4163.06,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,35,4164.70,0.60,0,2,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:40:40,mfsweep_shard0,SPT_SRWT,43,7,36,4165.28,0.58,0,1,0.046,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:44:57,mfsweep_shard0,SPT_SRWT,44,7,0,34.46,0.60,2,3,0.729,Parking_Alcove,Parking_Alcove,MovingToPrePickup,MovingToPickup
2026-09-20 11:44:57,mfsweep_shard0,SPT_SRWT,44,7,1,55.54,0.30,1,4,0.207,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 11:44:57,mfsweep_shard0,SPT_SRWT,44,7,2,101.64,0.28,3,5,0.954,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
