timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 21:27:50,50j_15m_agv30,LRT_MMUR,42,18762.03,50,15,261,30,522,-0.7137,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:36:18,50j_15m_agv30,LRT_MMUR,43,16733.33,50,15,227,30,454,-0.7313,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:45:36,50j_15m_agv30,LRT_MMUR,44,18433.34,50,15,260,30,520,-0.7038,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
