timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,0,Mill,40,4166.32,16630.22,0.2505,12463.90,0.7495,1.0000,0,0.0
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,1,Lathe,40,4199.57,16630.22,0.2525,12430.65,0.7475,1.0000,0,0.0
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,2,Weld,44,4366.21,16630.22,0.2625,12264.01,0.7375,1.0000,0,0.0
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,3,Inspect,33,3399.61,16630.22,0.2044,13230.61,0.7956,1.0000,0,0.0
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,4,Assemble,39,3899.65,16630.22,0.2345,12730.58,0.7655,1.0000,0,0.0
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,5,Mill,9,933.25,16630.22,0.0561,15696.97,0.9439,1.0000,0,0.0
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,6,Lathe,9,966.58,16630.22,0.0581,15663.65,0.9419,1.0000,0,0.0
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,7,Weld,7,766.61,16630.22,0.0461,15863.62,0.9539,1.0000,0,0.0
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,8,Inspect,7,633.27,16630.22,0.0381,15996.95,0.9619,1.0000,0,0.0
2026-06-12 21:52:05,50j_10m_agv15,SRT_SRWT,42,16630.22,9,Assemble,13,1433.18,16630.22,0.0862,15197.04,0.9138,1.0000,0,0.0
2026-06-12 21:59:56,50j_10m_agv15,SRT_SRWT,43,16233.34,0,Mill,39,3932.82,16233.34,0.2423,12300.52,0.7577,1.0000,0,0.0
2026-06-12 21:59:56,50j_10m_agv15,SRT_SRWT,43,16233.34,1,Lathe,44,4199.54,16233.34,0.2587,12033.79,0.7413,1.0000,0,0.0
2026-06-12 21:59:56,50j_10m_agv15,SRT_SRWT,43,16233.34,2,Weld,47,4866.27,16233.34,0.2998,11367.06,0.7002,1.0000,0,0.0
2026-06-12 21:59:56,50j_10m_agv15,SRT_SRWT,43,16233.34,3,Inspect,28,2866.46,16233.34,0.1766,13366.88,0.8234,1.0000,0,0.0
2026-06-12 21:59:56,50j_10m_agv15,SRT_SRWT,43,16233.34,4,Assemble,33,3399.61,16233.34,0.2094,12833.73,0.7906,1.0000,0,0.0
2026-06-12 21:59:56,50j_10m_agv15,SRT_SRWT,43,16233.34,5,Mill,9,933.24,16233.34,0.0575,15300.10,0.9425,1.0000,0,0.0
2026-06-12 21:59:56,50j_10m_agv15,SRT_SRWT,43,16233.34,6,Lathe,6,633.27,16233.34,0.0390,15600.07,0.9610,1.0000,0,0.0
2026-06-12 21:59:56,50j_10m_agv15,SRT_SRWT,43,16233.34,7,Weld,11,1099.88,16233.34,0.0678,15133.46,0.9322,1.0000,0,0.0
2026-06-12 21:59:56,50j_10m_agv15,SRT_SRWT,43,16233.34,8,Inspect,8,833.27,16233.34,0.0513,15400.06,0.9487,1.0000,0,0.0
2026-06-12 21:59:56,50j_10m_agv15,SRT_SRWT,43,16233.34,9,Assemble,11,1133.24,16233.34,0.0698,15100.10,0.9302,1.0000,0,0.0
2026-06-12 22:08:08,50j_10m_agv15,SRT_SRWT,44,17000.00,0,Mill,41,4099.55,17000.00,0.2412,12900.45,0.7588,1.0000,0,0.0
2026-06-12 22:08:08,50j_10m_agv15,SRT_SRWT,44,17000.00,1,Lathe,45,4632.89,17000.00,0.2725,12367.11,0.7275,1.0000,0,0.0
2026-06-12 22:08:08,50j_10m_agv15,SRT_SRWT,44,17000.00,2,Weld,34,3666.32,17000.00,0.2157,13333.68,0.7843,1.0000,0,0.0
2026-06-12 22:08:08,50j_10m_agv15,SRT_SRWT,44,17000.00,3,Inspect,43,4399.55,17000.00,0.2588,12600.45,0.7412,1.0000,0,0.0
2026-06-12 22:08:08,50j_10m_agv15,SRT_SRWT,44,17000.00,4,Assemble,43,4466.21,17000.00,0.2627,12533.79,0.7373,1.0000,0,0.0
2026-06-12 22:08:08,50j_10m_agv15,SRT_SRWT,44,17000.00,5,Mill,7,666.58,17000.00,0.0392,16333.42,0.9608,1.0000,0,0.0
2026-06-12 22:08:08,50j_10m_agv15,SRT_SRWT,44,17000.00,6,Lathe,9,933.25,17000.00,0.0549,16066.75,0.9451,1.0000,0,0.0
2026-06-12 22:08:08,50j_10m_agv15,SRT_SRWT,44,17000.00,7,Weld,6,666.61,17000.00,0.0392,16333.39,0.9608,1.0000,0,0.0
2026-06-12 22:08:08,50j_10m_agv15,SRT_SRWT,44,17000.00,8,Inspect,9,933.26,17000.00,0.0549,16066.74,0.9451,1.0000,0,0.0
2026-06-12 22:08:08,50j_10m_agv15,SRT_SRWT,44,17000.00,9,Assemble,10,999.93,17000.00,0.0588,16000.07,0.9412,1.0000,0,0.0
