timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,0,167,14.75,7731.48,206.18,8221.86,353.36,354.64,23477.36,0,0.0122
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,1,103,15.68,10683.60,804.96,4946.48,211.98,220.50,14215.80,0,0.0477
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,2,18,14.34,15605.01,388.96,794.98,39.36,39.20,2262.96,0,0.0231
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,3,3,6.29,16679.43,50.18,123.68,6.76,7.46,351.33,0,0.0030
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,4,0,0.00,16867.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,5,0,0.00,16867.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,6,0,0.00,16867.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,7,0,0.00,16867.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,8,0,0.00,16867.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,9,0,0.00,16867.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,10,0,0.00,16867.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,11,0,0.00,16867.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,12,0,0.00,16867.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,13,0,0.00,16867.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:52:41,50j_10m_agv15,Random,42,16867.50,14,0,0.00,16867.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:00:30,50j_10m_agv15,Random,43,16366.67,0,157,13.77,8057.32,68.12,7568.76,331.10,341.38,21610.95,0,0.0042
2026-06-12 22:00:30,50j_10m_agv15,Random,43,16366.67,1,103,16.89,10111.88,755.82,5071.34,210.44,217.20,14591.63,0,0.0462
2026-06-12 22:00:30,50j_10m_agv15,Random,43,16366.67,2,24,13.58,14806.93,372.32,1082.48,53.38,51.56,3081.54,0,0.0227
2026-06-12 22:00:30,50j_10m_agv15,Random,43,16366.67,3,2,7.97,16195.31,72.80,88.92,4.46,5.18,253.96,0,0.0044
2026-06-12 22:00:30,50j_10m_agv15,Random,43,16366.67,4,0,0.00,16366.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:00:30,50j_10m_agv15,Random,43,16366.67,5,0,0.00,16366.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:00:30,50j_10m_agv15,Random,43,16366.67,6,0,0.00,16366.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
