timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,0,24,166.86,83.16,9897.32,1259.16,47.84,40.76,3708.60,0,0.8737,15
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,1,22,218.78,214.58,9868.84,1161.02,41.52,42.28,3419.15,0,0.8712,4
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,2,22,175.56,344.18,9901.58,997.88,43.10,41.50,2928.03,0,0.8741,10
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,3,20,147.16,454.30,9890.66,912.20,35.60,35.48,2693.11,0,0.8731,8
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,4,19,248.71,436.20,9870.60,944.12,39.70,37.62,2764.02,0,0.8713,6
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,5,17,174.11,484.70,9915.50,862.62,35.26,30.16,2543.59,0,0.8753,11
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,6,18,204.78,619.68,9920.08,723.40,34.20,30.88,2131.08,0,0.8757,8
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,7,21,300.27,559.04,9900.72,790.76,37.22,40.50,2320.64,0,0.8740,3
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,8,19,291.89,698.66,9863.32,698.00,34.28,33.98,2053.73,0,0.8707,5
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,9,21,170.57,644.42,9861.74,747.84,39.46,34.78,2188.20,0,0.8705,17
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,10,16,324.32,636.74,9920.82,708.42,31.12,31.14,2072.21,0,0.8758,3
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,11,16,267.21,689.78,9924.96,654.88,30.42,28.20,1927.87,0,0.8761,3
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,12,15,303.56,706.26,9857.36,705.46,28.26,30.90,2086.07,0,0.8702,4
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,13,18,210.72,733.66,9809.72,722.16,33.80,28.90,2145.29,0,0.8660,5
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,14,18,305.95,734.22,9759.60,766.44,33.36,34.62,2263.66,0,0.8615,2
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,15,20,261.65,783.88,9829.76,642.28,34.78,37.54,1884.61,0,0.8677,1
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,16,16,300.13,730.74,9782.42,756.66,30.16,28.26,2260.93,0,0.8635,5
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,17,18,222.22,762.36,9706.90,790.96,34.84,33.18,2352.42,0,0.8569,13
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,18,18,235.09,829.78,9659.72,776.08,35.36,27.30,2318.12,0,0.8527,4
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,19,19,347.96,935.76,9658.46,663.48,33.46,37.08,1949.08,0,0.8526,2
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,20,20,126.51,966.04,9512.88,782.52,37.12,29.68,2334.64,0,0.8397,8
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,21,20,319.91,940.60,9583.42,730.44,34.08,39.70,2165.52,0,0.8460,4
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,22,16,197.80,946.30,9590.14,729.72,31.04,31.04,2183.79,0,0.8466,10
2026-09-20 19:10:07,mfsweep_control_nofail,LPT_MMUR,42,11328.26,23,17,167.26,894.34,9645.10,732.48,31.86,24.46,2206.47,0,0.8514,9
