timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,19,495.62,0.44,3,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,20,501.06,0.44,6,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,21,512.96,0.46,4,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,22,527.68,0.44,4,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,23,533.12,0.44,0,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,24,538.68,0.18,0,7,1.051,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.86,-14.92,-8.08,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,25,569.40,0.46,1,10,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,26,578.80,0.44,3,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,27,588.28,0.44,3,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,28,601.76,0.44,2,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,29,611.96,0.44,2,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,30,641.76,0.44,6,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,31,647.32,0.46,6,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,32,652.84,0.44,0,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,33,658.30,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,34,663.74,0.44,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,35,677.90,0.44,4,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,36,710.88,0.46,3,11,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,37,716.36,0.44,3,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,38,739.40,0.44,2,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,39,751.72,0.46,6,8,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,40,779.90,0.44,4,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,41,789.92,0.46,0,4,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,42,808.06,0.44,1,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,43,837.30,0.44,5,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,44,859.34,0.44,7,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,45,864.84,0.46,3,9,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,46,870.26,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,47,931.24,0.44,4,8,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,48,1018.78,0.46,2,3,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,49,1024.40,0.44,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,50,1041.20,0.46,1,8,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,51,1081.48,0.44,9,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,52,1087.06,0.44,4,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,53,1092.48,0.46,4,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,54,1149.12,0.44,0,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,55,1154.62,0.44,2,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,56,1163.96,0.46,2,5,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,57,1179.56,0.44,5,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,58,1194.48,0.44,7,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,59,1204.48,0.44,1,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,60,1221.44,0.46,4,9,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,61,1226.96,0.44,3,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,62,1232.44,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,63,1283.74,0.46,6,10,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,64,1292.66,0.44,1,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,65,1298.04,0.44,5,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,66,1342.78,0.44,2,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,67,1357.44,0.46,7,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,68,1362.84,0.44,6,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,69,1368.34,0.44,4,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,70,1373.74,0.44,4,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,71,1415.56,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,72,1438.74,0.44,0,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,73,1444.26,0.46,3,10,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,74,1449.68,0.44,3,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,75,1455.16,0.44,5,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,76,1509.40,0.44,4,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,77,1515.18,0.68,4,11,0.228,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-4.67,-14.68,-5.63,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,78,1520.48,0.44,8,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,79,1525.92,0.44,7,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,80,1540.02,0.44,7,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,81,1591.22,0.44,2,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,82,1596.72,0.44,4,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,83,1602.24,0.46,0,4,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,84,1647.62,0.44,0,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,85,1656.74,0.44,3,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,86,1666.18,0.46,3,11,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,87,1671.80,0.44,9,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,88,1682.20,0.44,2,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,89,1731.16,0.44,1,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,90,1736.58,0.44,5,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,91,1748.80,0.44,6,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,92,1754.24,0.52,4,10,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,93,1754.92,0.58,4,10,1.089,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,MovingToPickup,-8.64,-14.00,-8.47,-15.08
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,94,1755.68,0.68,4,10,0.243,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,MovingToPickup,-8.64,-14.00,-8.47,-15.08
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,95,2326.52,0.44,6,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,96,2663.44,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,97,2745.08,0.38,2,3,0.934,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.36,-14.00,-9.51,-14.66
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,98,2757.52,0.44,2,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,99,2767.90,0.44,1,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,100,2782.74,0.46,0,7,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,101,2927.26,0.46,8,9,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,102,2932.74,0.38,4,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.43,-14.00,-9.53,-14.65
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,103,3086.44,0.46,0,3,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,104,3091.94,0.44,0,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,105,3096.84,0.68,0,8,0.192,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,MovingToPickup,-4.69,-14.72,-5.63,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,106,3897.90,0.46,3,5,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,107,3903.22,0.44,3,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,108,3914.46,0.04,0,2,1.136,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.15,-14.00,-8.43,-15.10
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,109,3919.68,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,110,3925.24,0.44,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,111,4551.70,0.44,2,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,112,4557.24,0.44,7,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,113,4592.86,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,114,4610.12,0.04,5,10,1.136,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.15,-14.00,-8.43,-15.10
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,115,5314.62,0.44,2,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,116,5320.04,0.44,1,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,117,5325.52,0.44,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,118,5331.06,0.44,4,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,12,119,5336.46,0.44,8,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:33,mfsweep_shard0,SPT_SMPT,43,12,0,260.94,0.46,1,8,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:57:33,mfsweep_shard0,SPT_SMPT,43,12,1,279.22,0.44,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
