timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,0,Mill,0,S,105,0,108,0,8,108,0,105,0,5,0,112,0,112
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,2,Weld,0,S,85,0,14,0,292,16,0,85,0,0,0,161,0,161
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,5,Mill,1,N,24,1,24,0,2,21,3,24,1,0,25,0,25,0
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,7,Weld,1,N,50,0,13,5,138,21,3,50,0,0,90,0,74,16
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,10,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,12,Weld,0,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:49:31,mfsweep_shard0,SPT_SMPT,42,6340.20,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:33,mfsweep_shard0,SPT_SMPT,43,7136.44,0,Mill,0,S,111,0,116,0,8,116,0,111,0,9,0,120,0,120
2026-09-21 00:57:33,mfsweep_shard0,SPT_SMPT,43,7136.44,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:33,mfsweep_shard0,SPT_SMPT,43,7136.44,2,Weld,0,S,74,0,11,0,400,13,0,74,0,0,0,212,0,212
2026-09-21 00:57:33,mfsweep_shard0,SPT_SMPT,43,7136.44,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:33,mfsweep_shard0,SPT_SMPT,43,7136.44,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:33,mfsweep_shard0,SPT_SMPT,43,7136.44,5,Mill,1,N,13,0,13,0,0,13,0,13,0,0,13,0,13,0
2026-09-21 00:57:33,mfsweep_shard0,SPT_SMPT,43,7136.44,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:33,mfsweep_shard0,SPT_SMPT,43,7136.44,7,Weld,1,N,59,0,20,2,176,38,2,59,0,0,119,0,117,2
2026-09-21 00:57:33,mfsweep_shard0,SPT_SMPT,43,7136.44,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:33,mfsweep_shard0,SPT_SMPT,43,7136.44,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:33,mfsweep_shard0,SPT_SMPT,43,7136.44,10,Mill,1,N,4,0,4,0,0,4,0,4,0,0,4,0,4,0
2026-09-21 00:57:33,mfsweep_shard0,SPT_SMPT,43,7136.44,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
