timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,34.2,34.2,49.2,15.0,0.0
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,21.4,89.1,89.1,148.8,59.6,0.0
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,61.5,61.5,76.5,15.0,0.0
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,19.1,134.6,148.8,188.1,39.4,14.1
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,88.8,88.8,103.8,15.0,0.0
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,19.1,124.4,234.0,281.6,47.6,109.6
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,27.8,121.9,121.9,136.9,15.0,0.0
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,19.1,157.5,188.1,234.0,45.9,30.6
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,29.6,154.0,154.0,169.0,15.0,0.0
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,19.1,189.6,5263.8,5326.6,62.8,5074.1
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,32.9,180.8,180.8,195.8,15.0,0.0
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,36.0,283.6,4770.0,4830.8,60.9,4486.3
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,22.3,202.3,202.3,217.3,15.0,0.0
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,19.1,237.9,6514.6,6582.5,68.0,6276.7
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,38.7,224.9,224.9,239.9,15.0,0.0
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,19.1,260.5,281.6,323.0,41.4,21.1
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,30.1,258.9,258.9,273.9,15.0,0.0
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,19.1,294.5,323.0,375.5,52.4,28.5
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,37.1,295.1,295.1,310.2,15.0,0.0
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,19.1,330.8,375.5,415.0,39.5,44.7
2026-09-21 13:29:13,mfsweep_control_nofail,SPT_SMPT,42,7615.74,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,37.1,321.9,321.9,336.9,15.0,0.0
