timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,0,0,1,0.0,244.4,244.4,2,2,74.6,0.0,76.2,93.6,0.0,74.6
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,1,0,1,26.3,257.9,231.6,2,2,54.4,0.0,74.3,102.9,0.0,54.4
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,2,0,1,52.6,316.4,263.8,2,2,62.6,0.0,102.5,92.8,5.9,62.6
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,3,0,1,78.8,346.6,267.8,2,2,60.9,0.0,92.0,114.8,0.0,60.9
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,4,0,1,105.1,353.8,248.7,2,2,77.8,0.0,78.7,92.1,0.0,77.8
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,5,0,1,131.4,384.0,252.6,2,2,75.9,0.0,59.9,116.7,0.0,75.9
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,6,0,1,157.7,432.9,275.3,2,2,83.0,0.0,62.4,129.9,0.0,83.0
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,7,0,1,183.9,419.5,235.5,2,2,56.4,0.0,48.2,130.9,0.0,56.4
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,8,0,1,210.2,534.5,324.3,2,2,67.5,0.0,81.2,175.6,0.0,67.5
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,9,0,1,236.5,470.8,234.3,2,2,54.5,0.0,33.7,146.0,0.0,54.5
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,10,0,1,262.8,516.1,253.3,2,2,60.8,0.0,100.1,92.4,0.0,60.8
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,11,0,1,289.1,646.9,357.9,2,2,70.2,0.0,57.8,229.8,0.0,70.2
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,12,0,1,315.3,604.5,289.1,2,2,54.4,0.0,84.4,150.3,0.0,54.4
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,13,0,1,341.6,541.7,200.1,2,2,60.1,0.0,44.5,95.5,0.0,60.1
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,14,0,1,367.9,731.3,363.4,2,2,75.0,0.0,126.9,161.5,0.0,75.0
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,15,0,1,394.2,597.4,203.2,2,2,71.5,0.0,31.0,100.6,0.0,71.5
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,16,0,1,420.4,690.3,269.9,2,2,60.8,0.0,64.0,145.0,0.0,60.8
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,17,0,1,446.7,769.4,322.7,2,2,73.0,0.0,89.4,160.3,0.0,73.0
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,18,0,1,473.0,863.3,390.3,2,2,80.3,0.0,125.1,184.9,0.0,80.3
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,19,0,1,499.3,826.7,327.4,2,2,53.8,0.0,120.8,132.4,20.5,53.8
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,20,0,1,525.6,870.4,344.9,2,2,80.1,0.0,68.7,196.0,0.0,80.1
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,21,0,1,551.8,750.6,198.8,2,2,76.6,0.0,6.9,115.3,0.0,76.6
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,22,0,1,578.1,842.9,264.8,2,2,64.8,0.0,21.3,134.0,44.7,64.8
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,23,0,1,604.4,898.6,294.3,2,2,58.7,0.0,24.3,211.2,0.0,58.7
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,24,0,1,630.7,910.3,279.6,2,2,85.1,0.0,32.0,162.4,0.0,85.1
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,25,0,1,656.9,954.0,297.1,2,2,64.7,0.0,93.6,121.7,17.1,64.7
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,26,0,1,683.2,931.1,247.9,2,2,56.6,0.0,56.9,119.6,14.7,56.6
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,27,0,1,709.5,968.0,258.5,2,2,56.7,0.0,74.5,110.4,16.9,56.7
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,28,0,1,735.8,1047.2,311.4,2,2,81.5,0.0,106.8,123.1,0.0,81.5
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,29,0,1,762.0,1039.9,277.9,2,2,73.5,0.0,63.7,140.7,0.0,73.5
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,30,0,1,788.3,1061.3,273.0,2,2,80.2,0.0,46.7,146.0,0.0,80.2
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,31,0,1,814.6,1133.7,319.1,2,2,77.6,0.0,69.7,171.7,0.0,77.6
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,32,0,1,840.9,1083.1,242.2,2,2,71.2,0.0,42.0,121.3,7.6,71.2
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,33,0,1,867.2,1175.4,308.2,2,2,85.7,0.0,72.1,150.4,0.0,85.7
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,34,0,1,893.4,1106.5,213.1,2,2,66.0,0.0,35.9,111.1,0.0,66.0
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,35,0,1,919.7,1254.9,335.2,2,2,71.8,0.0,77.4,186.0,0.0,71.8
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,36,0,1,946.0,1182.7,236.7,2,2,80.9,0.0,50.7,103.3,1.7,80.9
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,37,0,1,972.3,1284.3,312.0,2,2,74.0,0.0,70.1,152.5,15.4,74.0
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,3893.36,38,0,1,998.5,1398.8,400.3,2,2,82.0,0.0,153.9,164.3,0.0,82.0
