timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,0,61.14,0.30,0,4,0.333,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,1,85.98,1.72,1,5,0.043,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,2,92.60,0.46,1,6,0.870,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,3,106.98,0.80,1,4,0.247,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,4,121.06,0.30,3,4,0.047,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,5,132.56,0.28,2,3,0.664,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,6,159.24,0.30,5,7,0.720,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,7,171.02,1.92,1,8,0.014,BotSpine_Transit0,BotSpine_Dock0,ReturningToParking,MovingToPrePickup
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,9,176.86,1.38,1,5,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,8,176.42,2.30,1,4,0.001,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,10,182.60,0.30,0,9,0.220,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,12,185.54,1.38,0,5,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,11,185.10,2.30,0,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,13,188.40,0.58,0,1,0.028,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,14,210.46,0.78,5,6,0.057,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,15,221.56,1.92,0,3,0.336,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,16,226.44,1.34,3,5,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,17,229.72,0.30,3,5,1.147,Parking_Alcove,Parking_Alcove,MovingToPrePickup,MovingToPickup
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,18,232.12,0.30,2,5,0.083,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,19,234.40,0.44,2,3,0.968,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,20,246.80,0.52,2,6,0.871,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,21,249.32,0.54,6,9,0.866,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,22,260.02,0.34,2,9,1.067,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,10,23,261.36,5.82,2,9,0.007,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
