timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,0,RowAisle0_Dock0,RowAisle,West,59,112,29.12,0.26,0.6550
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,1,RowAisle0_Transit0,RowAisle,West,30,12352,79.56,0.01,0.9976
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,2,RowAisle0_Dock1,RowAisle,West,64,88,22.88,0.26,0.5789
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,3,RowAisle0_Transit1,RowAisle,West,30,12451,91.78,0.01,0.9976
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,4,RowAisle0_Dock2,RowAisle,West,63,71,18.46,0.26,0.5299
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,5,RowAisle0_Transit2,RowAisle,West,31,12377,76.96,0.01,0.9975
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,6,RowAisle0_Dock3,RowAisle,West,50,22,5.72,0.26,0.3056
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,7,RowAisle1_Dock0,RowAisle,East,10,0,0.00,0.00,0.0000
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,8,RowAisle1_Transit0,RowAisle,East,10,0,0.00,0.00,0.0000
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,9,RowAisle1_Dock1,RowAisle,East,10,0,0.00,0.00,0.0000
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,10,RowAisle1_Transit1,RowAisle,East,10,0,0.00,0.00,0.0000
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,11,RowAisle1_Dock2,RowAisle,East,10,0,0.00,0.00,0.0000
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,12,RowAisle1_Transit2,RowAisle,East,12,10,2.60,0.26,0.4545
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,13,RowAisle1_Dock3,RowAisle,East,10,7,1.82,0.26,0.4118
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,14,RowAisle2_Dock0,RowAisle,West,11,29,7.54,0.26,0.7250
2026-09-20 12:24:35,mfsweep_shard0,LRT_MMUR,42,3619.70,15,RowAisle2_Transit0,RowAisle,West,12,48,12.48,0.26,0.8000
