timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,0,159,22.26,65.30,222.04,5444.12,303.90,309.94,15892.44,2,0.0350,0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,1,147,22.13,718.96,290.94,4768.12,275.42,291.86,13899.68,3,0.0459,0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,2,155,21.87,735.68,326.92,4675.22,288.66,318.82,13532.46,4,0.0515,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,0,207,19.22,245.78,341.20,6069.00,390.46,405.24,17592.25,3,0.0458,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,1,182,20.71,907.02,371.96,5456.72,349.38,366.60,15786.25,1,0.0499,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,2,179,20.57,1069.50,446.20,5232.98,339.62,363.38,15121.67,6,0.0599,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,0,165,21.39,182.22,321.46,5624.36,319.68,319.66,16407.92,5,0.0475,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,1,176,21.74,473.84,326.66,5275.96,328.38,362.54,15265.31,5,0.0483,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,2,162,21.84,611.00,347.44,5176.18,303.50,329.26,15047.54,2,0.0513,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,0,153,22.29,217.32,277.52,5283.32,290.26,301.98,15432.96,0,0.0436,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,1,154,23.41,362.50,320.18,5094.80,285.60,307.32,14878.14,5,0.0503,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,2,157,23.07,434.72,380.74,4943.40,292.10,319.44,14380.79,3,0.0598,0
2026-09-20 19:48:11,mfsweep_shard0,SPT_SMPT,46,5973.62,0,147,22.45,71.16,250.72,5088.60,278.70,284.42,14912.79,0,0.0420,0
2026-09-20 19:48:11,mfsweep_shard0,SPT_SMPT,46,5973.62,1,163,21.54,194.50,233.74,4910.28,306.42,328.66,14242.12,3,0.0391,0
2026-09-20 19:48:11,mfsweep_shard0,SPT_SMPT,46,5973.62,2,157,21.37,170.46,285.68,4896.04,299.64,321.78,14174.29,3,0.0478,0
2026-09-20 19:55:07,mfsweep_shard0,SPT_SMPT,47,7560.48,0,187,21.88,314.34,255.20,6259.68,354.82,376.42,18212.52,3,0.0338,0
2026-09-20 19:55:07,mfsweep_shard0,SPT_SMPT,47,7560.48,1,164,22.59,883.18,357.84,5673.20,315.36,330.88,16513.69,3,0.0473,0
2026-09-20 19:55:07,mfsweep_shard0,SPT_SMPT,47,7560.48,2,168,21.93,1177.84,318.58,5403.08,320.72,340.24,15716.46,3,0.0421,0
2026-09-20 20:02:20,mfsweep_shard0,SPT_SMPT,48,7854.98,0,192,21.26,473.02,247.92,6371.34,369.32,393.36,18482.30,5,0.0316,0
2026-09-20 20:02:20,mfsweep_shard0,SPT_SMPT,48,7854.98,1,172,22.26,803.24,318.96,6061.32,329.52,341.92,17700.89,3,0.0406,0
2026-09-20 20:02:20,mfsweep_shard0,SPT_SMPT,48,7854.98,2,178,21.28,1275.02,326.32,5545.60,341.18,366.84,16064.43,4,0.0415,0
2026-09-20 20:08:22,mfsweep_shard0,SPT_SMPT,49,6502.12,0,177,20.69,33.98,282.30,5491.78,339.74,354.30,15919.95,1,0.0434,0
2026-09-20 20:08:22,mfsweep_shard0,SPT_SMPT,49,6502.12,1,184,20.05,397.26,281.62,5103.68,346.42,373.12,14728.90,5,0.0433,0
2026-09-20 20:08:22,mfsweep_shard0,SPT_SMPT,49,6502.12,2,168,21.19,348.54,268.74,5230.66,317.76,336.40,15197.69,1,0.0413,0
2026-09-20 20:15:07,mfsweep_shard0,SPT_SMPT,50,7241.02,0,165,23.37,76.48,308.68,6208.16,316.90,330.78,18190.54,3,0.0426,0
2026-09-20 20:15:07,mfsweep_shard0,SPT_SMPT,50,7241.02,1,167,24.31,189.36,288.44,6111.46,314.16,337.58,17917.19,1,0.0398,0
2026-09-20 20:15:07,mfsweep_shard0,SPT_SMPT,50,7241.02,2,158,24.90,277.06,386.90,5952.98,303.72,320.34,17454.00,2,0.0534,0
2026-09-20 20:21:15,mfsweep_shard0,SPT_SMPT,51,6613.48,0,160,24.05,99.14,292.62,5600.72,299.32,321.66,16393.36,5,0.0442,0
2026-09-20 20:21:15,mfsweep_shard0,SPT_SMPT,51,6613.48,1,152,24.20,362.98,345.50,5312.50,282.52,309.96,15516.19,4,0.0522,0
2026-09-20 20:21:15,mfsweep_shard0,SPT_SMPT,51,6613.48,2,157,23.07,412.48,281.12,5311.72,296.42,311.72,15540.97,4,0.0425,0
2026-09-20 20:27:47,mfsweep_shard0,SPT_SMPT,52,7145.28,0,182,21.31,333.52,292.56,5813.06,342.48,363.64,16885.67,1,0.0409,0
