timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,0,0,1,0.0,352.7,352.7,2,2,74.6,0.0,85.5,67.3,125.2,74.6
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,1,0,1,26.3,189.7,163.4,2,2,54.4,0.0,43.2,65.8,0.0,54.4
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,2,0,1,52.6,230.7,178.1,2,2,62.6,0.0,38.2,71.0,6.4,62.6
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,3,0,1,78.8,287.5,208.7,2,2,60.9,0.0,52.9,64.7,30.1,60.9
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,4,0,1,105.1,413.4,308.3,2,2,77.8,0.0,41.1,79.0,110.3,77.8
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,5,0,1,131.4,1921.3,1789.9,2,2,75.9,0.0,106.5,87.3,1520.3,75.9
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,6,0,1,157.7,344.8,187.2,2,2,83.0,0.0,40.6,63.6,0.0,83.0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,7,0,1,183.9,384.1,200.1,2,2,56.4,0.0,37.6,66.1,39.9,56.4
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,8,0,1,210.2,471.7,261.5,2,2,67.5,0.0,94.1,66.7,33.2,67.5
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,9,0,1,236.5,501.4,264.9,2,2,54.5,0.0,99.1,64.3,46.9,54.5
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,10,0,1,262.8,564.4,301.6,2,2,60.8,0.0,123.7,66.6,50.5,60.8
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,11,0,1,289.1,694.5,405.4,2,2,70.2,0.0,137.9,64.0,133.3,70.2
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,12,0,1,315.3,556.5,241.2,2,2,54.4,0.0,121.5,64.6,0.7,54.4
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,13,0,1,341.6,637.5,295.9,2,2,60.1,0.0,156.8,64.3,14.7,60.1
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,14,0,1,367.9,1295.6,927.7,2,2,75.0,0.0,140.5,68.7,643.4,75.0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,15,0,1,394.2,775.5,381.3,2,2,71.5,0.0,140.6,63.3,105.9,71.5
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,16,0,1,420.4,702.3,281.8,2,2,60.8,0.0,152.9,66.1,2.0,60.8
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,17,0,1,446.7,894.1,447.4,2,2,73.0,0.0,186.2,63.5,124.6,73.0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,18,0,1,473.0,2699.2,2226.2,2,2,80.3,0.0,177.3,88.3,1880.3,80.3
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,19,0,1,499.3,832.5,333.2,2,2,53.8,0.0,156.0,67.4,56.0,53.8
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,20,0,1,525.6,2566.8,2041.3,2,2,80.1,0.1,272.8,94.0,1594.3,80.1
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,21,0,1,551.8,1994.8,1443.0,2,2,76.6,0.1,214.0,88.6,1063.7,76.6
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,22,0,1,578.1,982.9,404.8,2,2,64.8,0.0,190.1,63.0,86.9,64.8
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,23,0,1,604.4,901.9,297.5,2,2,58.7,0.0,130.5,64.3,44.0,58.7
