timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,0,Mill,0,S,93,0,97,0,0,97,0,93,0,1,0,97,0,97
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,2,Weld,0,S,92,0,18,0,226,18,0,92,0,0,0,131,0,131
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,5,Mill,1,N,37,1,38,0,0,38,0,37,1,0,38,0,38,0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,7,Weld,1,N,45,0,23,0,60,20,3,45,0,0,53,0,52,1
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,10,Mill,1,N,5,0,5,0,0,5,0,5,0,0,5,0,5,0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,12,Weld,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:23:15,mfsweep_shard0,SPT_SMPT,42,6345.32,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,0,Mill,0,S,77,0,83,0,0,83,0,77,0,2,0,84,0,83
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,2,Weld,0,S,76,0,13,0,332,13,0,76,0,0,0,179,0,179
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,5,Mill,1,N,50,3,56,0,0,55,1,50,3,2,56,0,56,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,7,Weld,1,N,59,0,19,3,162,27,3,59,0,0,107,0,104,3
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,10,Mill,1,N,3,0,3,0,0,3,0,3,0,0,3,0,3,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,12,Weld,0,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:33,mfsweep_shard0,SPT_SMPT,43,7451.70,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,0,Mill,0,S,75,0,80,0,0,80,0,75,0,1,0,80,0,80
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,2,Weld,0,S,81,0,12,0,266,12,0,81,0,0,0,145,0,145
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,5,Mill,1,N,58,1,61,0,0,61,0,58,1,0,61,0,61,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,7,Weld,1,N,55,0,34,4,56,49,3,55,0,0,73,0,71,2
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,10,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,12,Weld,0,N,1,0,5,0,0,5,0,1,0,0,5,0,5,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:46,mfsweep_shard0,SPT_SMPT,44,6767.40,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,0,Mill,0,S,83,0,87,0,0,87,0,83,0,2,0,87,0,87
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,2,Weld,0,S,89,0,7,0,252,7,0,89,0,0,0,133,0,133
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,5,Mill,1,N,41,0,43,0,0,43,0,41,0,0,43,0,43,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,7,Weld,1,N,47,0,20,1,56,18,3,47,0,0,49,0,48,1
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,10,Mill,1,N,11,0,11,0,0,11,0,11,0,0,11,0,11,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,12,Weld,0,N,1,0,4,0,0,4,0,1,0,0,4,0,4,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:39,mfsweep_shard0,SPT_SMPT,45,6370.42,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:48:11,mfsweep_shard0,SPT_SMPT,46,5973.62,0,Mill,0,S,50,0,52,0,0,52,0,50,0,2,0,52,0,52
2026-09-20 19:48:11,mfsweep_shard0,SPT_SMPT,46,5973.62,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:48:11,mfsweep_shard0,SPT_SMPT,46,5973.62,2,Weld,0,S,78,0,7,0,236,7,0,78,0,0,0,125,0,125
